38.059,27.488,27.488,29.459,-1.6127,3.3075,-2.0627,2.1391,1.7049,-5.0837
38.721,27.457,27.457,29.652,-1.0277,3.6496,-1.321,2.715,0.15308,-5.2098
39.383,27.467,27.467,29.812,-0.44395,3.8923,-0.50707,3.0821,-1.3939,-4.8427
40.045,27.653,27.653,29.944,0.13471,4.0424,0.33852,3.2347,-2.7651,-4.007
40.707,28.023,28.023,30.032,0.67901,4.0838,1.1475,3.1549,-3.8355,-2.8018
41.369,28.528,28.528,30.052,1.1545,4.001,1.8456,2.838,-4.5244,-1.3642
42.031,29.108,29.109,29.994,1.5351,3.7915,2.3692,2.3042,-4.7899,0.15745
42.693,29.717,29.718,29.859,1.8086,3.4682,2.676,1.5995,-4.6261,1.6202
43.355,30.324,30.324,29.661,1.977,3.0566,2.7477,0.78819,-4.0612,2.8966
44.017,30.907,30.907,29.419,2.0532,2.5888,2.5897,-0.055936,-3.155,3.8817
44.679,31.454,31.454,29.161,2.0582,2.0994,2.2282,-0.8586,-1.9935,4.4994
45.341,31.954,31.955,28.912,2.0179,1.6215,1.7067,-1.5523,-0.68204,4.7074
46.003,32.403,32.403,28.697,1.9603,1.1836,1.0811,-2.0819,0.66452,4.4989
46.665,32.797,32.798,28.539,1.9128,0.80787,0.41461,-2.4095,1.9315,3.903
47.327,33.137,33.137,28.452,1.8998,0.50807,-0.22873,-2.5167,3.0142,2.9806
47.989,33.425,33.425,28.448,1.9398,0.28903,-0.78946,-2.4055,3.8262,1.8183
48.651,33.661,33.661,28.529,2.0442,0.1466,-1.2181,-2.0977,4.3062,0.52084
49.313,33.849,33.848,28.689,2.2163,0.068468,-1.4794,-1.632,4.4225,-0.79876
49.974,33.988,33.988,28.917,2.4506,0.035714,-1.555,-1.0598,4.1748,-2.0286
50.636,34.09,34.09,29.2,2.7364,0.02717,-1.4419,-0.43816,3.5959,-3.0654
51.298,34.148,34.148,29.512,3.052,0.015241,-1.1589,0.16927,2.7423,-3.8295
51.96,34.142,34.142,29.829,3.3683,-0.028657,-0.7433,0.70156,1.6878,-4.2666
52.622,34.116,34.115,30.137,3.6691,-0.11577,-0.22851,1.1205,0.53781,-4.338
53.284,34.096,34.095,30.421,3.933,-0.2588,0.34065,1.393,-0.59933,-4.0454
53.946,34.086,34.086,30.663,4.1358,-0.46974,0.9109,1.4951,-1.6241,-3.4274
54.608,34.084,34.084,30.851,4.2554,-0.75432,1.4289,1.4189,-2.451,-2.5501
55.27,34.085,34.085,30.975,4.2762,-1.1098,1.8478,1.1737,-3.0143,-1.4993
55.932,34.086,34.086,31.036,4.1902,-1.5251,2.1318,0.78563,-3.2718,-0.37202
56.594,34.087,34.087,31.039,3.9975,-1.9822,2.2587,0.29348,-3.2086,0.73149
57.256,34.087,34.087,30.997,3.7061,-2.4582,2.2218,-0.25504,-2.8373,1.7159
57.918,34.087,34.087,30.923,3.3308,-2.9273,2.0296,-0.80835,-2.1965,2.4987
58.58,34.087,34.087,30.838,2.8919,-3.363,1.7049,-1.3158,-1.3472,3.0168
59.242,34.087,34.087,30.758,2.4135,-3.7407,1.2819,-1.7324,-0.36662,3.2311
59.904,34.087,34.087,30.704,1.9216,-4.0391,0.80354,-2.0226,0.65839,3.13
60.566,34.087,34.087,30.689,1.4418,-4.2422,0.3168,-2.1631,1.6394,2.729
61.228,34.084,34.084,30.727,0.99671,-4.3416,-0.13227,-2.1461,2.4928,2.0682
61.89,34.058,34.057,30.819,0.60097,-4.339,-0.50598,-1.9813,3.1433,1.2064
62.552,33.994,33.994,30.966,0.26556,-4.2406,-0.77347,-1.6893,3.5357,0.22169
63.214,33.891,33.891,31.165,-0.0021337,-4.0565,-0.91212,-1.2995,3.6403,-0.79622
63.876,33.75,33.75,31.408,-0.20054,-3.8017,-0.91125,-0.84955,3.4539,-1.7564
64.538,33.573,33.573,31.683,-0.33468,-3.4957,-0.77399,-0.38245,2.9982,-2.5758
65.2,33.361,33.36,31.976,-0.41556,-3.1606,-0.51697,0.057229,2.3167,-3.1857
65.862,33.113,33.112,32.269,-0.45883,-2.8193,-0.16873,0.42795,1.4711,-3.5376
66.524,32.828,32.827,32.542,-0.48306,-2.4929,0.23322,0.69522,0.53492,-3.6061
67.186,32.506,32.506,32.78,-0.50784,-2.1994,0.64585,0.83484,-0.41248,-3.3908
67.848,32.149,32.148,32.969,-0.55193,-1.952,1.0247,0.83508,-1.2931,-2.915
68.51,31.757,31.756,33.097,-0.63155,-1.758,1.3277,0.6977,-2.0368,-2.2238
69.172,31.332,31.332,33.159,-0.75892,-1.619,1.5195,0.4377,-2.5869,-1.3792
69.834,30.88,30.88,33.153,-0.94123,-1.5302,1.5739,0.081951,-2.9051,-0.45453
70.496,30.406,30.406,33.083,-1.1799,-1.4817,1.4771,-0.33331,-2.9735,0.47228
71.158,29.918,29.919,32.957,-1.4707,-1.4593,1.2284,-0.76568,-2.7961,1.3252
71.82,29.427,29.427,32.787,-1.8036,-1.4458,0.84091,-1.1704,-2.3972,2.037
72.482,28.946,28.946,32.589,-2.1637,-1.4223,0.34042,-1.5041,-1.8189,2.5542
73.144,28.486,28.487,32.376,-2.5337,-1.3716,-0.23748,-1.7302,-1.1178,2.8406
73.806,27.998,27.999,32.15,-2.9096,-1.292,-0.86603,-1.8334,-0.37559,2.8686
74.468,27.55,27.55,31.941,-3.2568,-1.1558,-1.4832,-1.7793,0.34945,2.6656
75.13,27.311,27.311,31.796,-3.5174,-0.92638,-1.9975,-1.5388,1.0295,2.2938
75.792,27.27,27.27,31.714,-3.6841,-0.61808,-2.3736,-1.1459,1.6139,1.7806
76.454,27.319,27.319,31.669,-3.7771,-0.26575,-2.6131,-0.65837,2.0407,1.1483
77.116,27.376,27.376,31.643,-3.8118,0.10597,-2.7224,-0.12372,2.2675,0.44115
77.778,27.411,27.411,31.63,-3.7947,0.4851,-2.7054,0.42439,2.281,-0.27955
78.44,27.424,27.424,31.628,-3.7284,0.86485,-2.5675,0.95899,2.0922,-0.95111
79.102,27.426,27.426,31.635,-3.6168,1.2383,-2.32,1.4553,1.728,-1.5203
79.764,27.424,27.424,31.646,-3.467,1.5972,-1.9804,1.89,1.2256,-1.9485
80.426,27.422,27.422,31.654,-3.2882,1.9322,-1.5718,2.2432,0.62753,-2.212
81.088,27.421,27.421,31.653,-3.0908,2.235,-1.1202,2.4996,-0.021628,-2.3018
81.75,27.42,27.42,31.637,-2.8855,2.4987,-0.65271,2.6501,-0.6783,-2.2212
82.412,27.42,27.42,31.599,-2.6817,2.7187,-0.19512,2.6915,-1.3023,-1.9844
