0.30083,-1000,2
0.98556,-1000,2
1.6499,-1000,2
2.3119,-1000,2
2.9739,-1000,2
3.6359,-1000,2
4.2979,-1000,2
4.9598,-1000,2
5.6218,-1000,2
6.2838,-1000,2
6.9458,-1000,2
7.6078,-1000,2
8.2697,-1000,2
8.9317,-1000,2
9.5937,-1000,2
10.256,-1000,2
10.918,-1000,2
11.58,-1000,2
12.242,-1000,2
12.904,-1000,2
13.566,-1000,2
14.228,-1000,2
14.89,-1000,2
15.552,-1000,2
16.214,-1000,2
16.875,-1000,2
17.537,-1000,2
18.199,-1000,2
18.861,-1000,2
19.523,-1000,2
20.185,-1000,2
20.847,-1000,2
21.509,-1000,2
22.171,-1000,2
22.833,-1000,2
23.495,-1000,2
24.157,-1000,2
24.819,-1000,2
25.481,-1000,2
26.143,-1000,2
26.805,-1000,2
27.467,-1000,2
28.129,-1000,2
28.791,-1000,2
29.453,-1000,2
30.115,-1000,2
30.777,-1000,2
31.439,-1000,2
32.101,-1000,2
32.763,-1000,2
33.425,-1000,2
34.087,-1000,2
34.749,-1000,2
35.411,-1000,2
36.073,-1000,2
36.735,-1000,2
37.397,-1000,2
38.059,-1000,2
38.721,-1000,2
39.383,-1000,2
40.045,-1000,2
40.707,-1000,2
41.369,-1000,2
42.031,-1000,2
42.693,-1000,2
43.355,-1000,2
44.017,-1000,2
44.679,-1000,2
45.341,-1000,2
46.003,-1000,2
46.665,-1000,2
47.327,-1000,2
47.989,-1000,2
48.651,-1000,2
49.313,-1000,2
49.974,-1000,2
50.636,-1000,2
51.298,-1000,2
51.96,-1000,2
52.622,-1000,2
53.284,-1000,2
53.946,-1000,2
54.608,-1000,2
55.27,-1000,2
55.932,-1000,2
56.594,-1000,2
57.256,-1000,2
57.918,-1000,2
58.58,-1000,2
59.242,-1000,2
59.904,-1000,2
60.566,-1000,2
61.228,-1000,2
61.89,-1000,2
62.552,-1000,2
63.214,-1000,2
63.876,-1000,2
64.538,-1000,2
65.2,-1000,2
65.862,-1000,2
66.524,-1000,2
67.186,-1000,2
67.848,-1000,2
68.51,-1000,2
69.172,-1000,2
69.834,-1000,2
70.496,-1000,2
71.158,-1000,2
71.82,-1000,2
72.482,-1000,2
73.144,-1000,2
73.806,-1000,2
74.468,-1000,2
75.13,-1000,2
75.792,-1000,2
76.454,-1000,2
77.116,-1000,2
77.778,-1000,2
78.44,-1000,2
79.102,-1000,2
79.764,-1000,2
80.426,-1000,2
81.088,-1000,2
81.75,-1000,2
82.412,-1000,2
83.073,-1000,2
83.735,-1000.1,1.9989
84.397,-1039.3,1.6892
85.059,-412.71,6.7576
85.721,39.95,10.317
86.383,0,10
87.045,0,10
87.707,0,10
88.369,0,10
89.031,0,10
89.693,0,10
90.355,0,10
91.017,0,10
91.679,0,10
92.341,0,10
93.003,0,10
93.665,0,10
94.327,0,10
94.989,0,10
95.651,0,10
96.313,0,10
96.975,0,10
97.637,0,10
98.299,0,10
98.961,0,10
99.623,0,10
100.28,0,10
100.95,0,10
101.61,0,10
102.27,0,10
102.93,0,10
103.59,0,10
104.26,0,10
104.92,0,10
105.58,0,10
106.24,0,10
106.9,0,10
107.57,0,10
108.23,0,10
108.89,0,10
109.55,0,10
110.21,0,10
110.88,0,10
111.54,0,10
112.2,0,10
112.86,0,10
113.52,0,10
114.19,0,10
114.85,0,10
115.51,0,10
116.17,0,10
116.83,0,10
117.5,0,10
118.16,0,10
118.82,0,10
119.48,0,10
120.14,0,10
120.81,0,10
121.47,0,10
122.13,0,10
122.79,0,10
123.45,0,10
124.12,0,10
124.78,0,10
125.44,0,10
126.1,0,10
126.76,0,10
127.43,0,10
128.09,0,10
128.75,0,10
129.41,0,10
130.07,0,10
130.74,0,10
131.4,0,10
132.06,0,10
132.72,0,10
133.38,0,10
134.05,0,10
134.71,0,10
135.37,0,10
136.03,0,10
136.69,0,10
137.36,0,10
138.02,0,10
138.68,0,10
139.34,0,10
140,0,10
140.67,0,10
141.33,0,10
141.99,0,10
142.65,0,10
143.31,0,10
143.98,0,10
144.64,0,10
145.3,0,10
145.96,0,10
146.62,0,10
147.29,0,10
147.95,0,10
148.61,0,10
149.27,0,10
149.93,0,10
150.6,0,10
151.26,0,10
151.92,0,10
152.58,0,10
153.24,0,10
153.91,0,10
154.57,0,10
155.23,0,10
155.89,0,10
156.55,0,10
157.22,0,10
157.88,0,10
158.54,0,10
159.2,0,10
159.86,0,10
160.53,0,10
161.19,0,10
161.85,0,10
162.51,0,10
163.17,0,10
163.84,0,10
164.5,0,10
165.16,0,10
165.82,0,10
166.48,0,10
167.14,0,10
167.81,0,10
168.47,0,10
169.13,0,10
169.79,0,10
170.45,0,10
171.12,0,10
171.78,0,10
172.44,0,10
173.1,0,10
173.76,0,10
174.43,0,10
175.09,0,10
175.75,0,10
176.41,0,10
177.07,0,10
177.74,0,10
178.4,0,10
179.06,0,10
179.72,0,10
180.38,0,10
181.05,0,10
181.71,0,10
182.37,0,10
183.03,0,10
183.69,0,10
184.36,0,10
185.02,0,10
185.68,0,10
186.34,0,10
187,0,10
187.67,0,10
188.33,0,10
188.99,0,10
189.65,0,10
190.31,0,10
190.98,0,10
191.64,0,10
192.3,0,10
192.96,0,10
193.62,0,10
194.29,0,10
194.95,0,10
195.61,0,10
196.27,0,10
196.93,0,10
197.6,0,10
198.26,0,10
198.92,0,10
199.58,0,10
200.24,0,10
200.91,0,10
201.57,0,10
202.23,0,10
202.89,0,10
203.55,0,10
204.22,0,10
204.88,0,10
205.54,0,10
206.2,0,10
206.86,0,10
207.53,0,10
208.19,0,10
208.85,0,10
209.51,0,10
210.17,0,10
210.84,0,10
211.5,0,10
212.16,0,10
212.82,0,10
213.48,0,10
214.15,0,10
214.81,0,10
215.47,0,10
216.13,0,10
216.79,0,10
217.46,0,10
218.12,0,10
218.78,0,10
219.44,0,10
220.1,0,10
220.77,0,10
221.43,0,10
222.09,0,10
222.75,0,10
223.41,0,10
224.08,0,10
224.74,0,10
225.4,0,10
226.06,0,10
226.72,0,10
227.39,0,10
228.05,0,10
228.71,0,10
229.37,0,10
230.03,0,10
230.7,0,10
231.36,0,10
232.02,0,10
232.68,0,10
233.34,0,10
234,0,10
234.67,0,10
235.33,0,10
235.99,0,10
236.65,0,10
237.31,0,10
237.98,0,10
238.64,0,10
239.3,0,10
239.96,0,10
240.62,0,10
241.29,0,10
241.95,0,10
242.61,0,10
243.27,0,10
243.93,0,10
244.6,0,10
245.26,0,10
245.92,0,10
246.58,0,10
247.24,0,10
247.91,0,10
248.57,0,10
249.23,0,10
249.89,0,10
250.55,0,10
251.22,0,10
251.88,0,10
252.54,0,10
253.2,0,10
253.86,0,10
254.53,0,10
255.19,0,10
255.85,0,10
256.51,0,10
257.17,0,10
257.84,0,10
258.5,0,10
259.16,0,10
259.82,0,10
260.48,0,10
261.15,0,10
261.81,0,10
262.47,0,10
263.13,0,10
263.79,0,10
264.46,0,10
265.12,0,10
265.78,0,10
266.44,0,10
267.1,0,10
267.77,0,10
268.43,0,10
269.09,0,10
269.75,0,10
270.41,0,10
271.08,0,10
271.74,0,10
272.4,0,10
273.06,0,10
273.72,0,10
274.39,0,10
275.05,0,10
275.71,0,10
276.37,0,10
277.03,0,10
277.7,0,10
278.36,0,10
279.02,0,10
279.68,0,10
280.34,0,10
281.01,0,10
281.67,0,10
282.33,0,10
282.99,0,10
283.65,0,10
284.32,0,10
284.98,0,10
285.64,0,10
