0.087424,30,29.962
0.29428,30,30.004
0.49503,30,30
0.69504,30,29.998
0.89505,30,30.025
1.0951,30,29.951
1.2951,30,29.968
1.4951,30,29.986
1.6951,30,29.944
1.8951,30,30.024
2.0951,30,29.998
2.2951,30,29.925
2.4951,30,29.944
2.6951,30,30.021
2.8951,30,30.057
3.0952,30,30.033
3.2952,30,29.991
3.4952,30,29.971
3.6952,30,29.982
3.8952,30,30.005
4.0952,30,30.021
4.2952,30,30.021
4.4952,30,30.009
4.6952,30,29.992
4.8952,30,29.98
5.0953,30,29.978
5.2953,30,29.984
5.4953,30,29.996
5.6953,30,30.008
5.8953,30,30.017
6.0953,30,30.021
6.2953,30,30.019
6.4953,30,30.013
6.6953,30,30.005
6.8953,30,29.997
7.0954,30,29.99
7.2954,30,29.987
7.4954,30,29.986
7.6954,30,29.987
7.8954,30,29.991
8.0954,30,29.996
8.2954,30,30
8.4954,30,30.004
8.6954,30,30.007
8.8954,30,30.009
9.0955,30,30.009
9.2955,30,30.008
9.4955,30,30.005
9.6955,30,30.003
9.8955,30,30
10.096,30,29.998
10.296,30,29.996
10.496,30,29.994
10.696,30,29.993
10.896,30,29.993
11.096,30,29.994
11.296,30,29.995
11.496,30,29.996
11.696,30,29.998
11.896,30,30
12.096,30,30.002
12.296,30,30.003
12.496,30,30.004
12.696,30,30.005
12.896,30,30.006
13.096,30,30.006
13.296,30,30.006
13.496,30,30.005
13.696,30,30.004
13.896,30,30.003
14.096,30,30.002
14.296,30,30.001
14.496,30,30
14.696,30,29.999
14.896,30,29.998
15.096,30,29.997
15.296,30,29.996
15.496,30,29.996
15.696,30,29.995
15.896,30,29.995
16.096,30,29.996
16.296,30,29.996
16.496,30,29.996
16.696,30,29.997
16.896,30,29.998
17.096,30,29.998
17.296,30,29.999
17.496,30,30
17.696,30,30
17.896,30,30.001
18.096,30,30.002
18.296,30,30.002
18.496,30,30.003
18.696,30,30.003
18.896,30,30.003
19.096,30,30.003
19.296,30,30.003
19.496,30,30.003
19.696,30,30.003
19.896,30,30.003
20.096,30,30.002
20.296,30,30.002
20.496,30,30.002
20.696,30,30.001
20.896,30,30.001
21.096,30,30
21.296,30,30
21.496,30,30
21.696,30,29.999
21.896,30,29.999
22.096,30,29.999
22.296,30,29.998
22.496,30,29.998
22.696,30,29.998
22.896,30,29.998
23.096,30,29.998
23.296,30,29.998
23.496,30,29.998
23.696,30,29.998
23.896,30,29.998
24.096,30,29.998
24.296,30,29.998
24.496,30,29.999
24.696,30,29.999
24.896,30,29.999
25.096,30,29.999
25.296,30,30
25.496,30,30
25.696,30,30
25.896,30,30
26.096,30,30.001
26.296,30,30.001
26.496,30,30.001
26.696,30,30.001
26.896,30,30.001
27.096,30,30.001
27.296,30,30.002
27.496,30,30.002
27.696,30,30.002
27.896,30,30.002
28.096,30,30.002
28.296,30,30.002
28.496,30,30.002
28.696,30,30.001
28.896,30,30.001
29.096,30,30.001
29.296,30,30.001
29.496,30,30.001
29.696,30,30.001
29.896,30,30.001
30.097,30,30.001
30.297,30,30
30.497,30,30
30.697,30,30
30.897,30,30
31.097,30,30
31.297,30,30
31.497,30,29.999
31.697,30,29.999
31.897,30,29.999
32.097,30,29.999
32.297,30,29.999
32.497,30,29.999
32.697,30,29.999
32.897,30,29.999
33.097,30,29.999
33.297,30,29.999
33.497,30,29.999
33.697,30,29.999
33.897,30,29.999
34.097,30,29.999
34.297,30,29.999
34.497,30,29.999
34.697,30,29.999
34.897,30,29.999
35.097,30,29.999
35.297,30,29.999
35.497,30,29.999
35.697,30,29.999
35.897,30,29.999
36.097,30,29.999
36.297,30,29.999
36.497,30,30
36.697,30,30
36.897,30,30
37.097,30,30
37.297,30,30
37.497,30,30
37.697,30,30
37.897,30,30
38.097,30,30
38.297,30,30
38.497,30,30.001
38.697,30,30.001
38.897,30,30.001
39.097,30,30.001
39.297,30,30.001
39.497,30,30.001
39.697,30,30.001
39.897,30,30.001
40.097,30,30.001
40.297,30,30.001
40.497,30,30.001
40.697,30,30.001
40.897,30,30.001
41.097,30,30.001
41.297,30,30.001
41.497,30,30.001
41.697,30,30.001
41.897,30,30.001
42.097,30,30.001
42.297,30,30.001
42.497,30,30.001
42.697,30,30.001
42.897,30,30.001
43.097,30,30.001
43.297,30,30.001
43.497,30,30.001
43.697,30,30
43.897,30,30
44.097,30,30
44.297,30,30
44.497,30,30
44.697,30,30
44.897,30,30
45.097,30,30
45.297,30,30
45.497,30,30
45.697,30,30
45.897,30,30
46.097,30,30
46.297,30,30
46.497,30,30
46.697,30,30
46.897,30,30
47.097,30,30
47.297,30,30
47.497,30,29.999
47.697,30,29.999
47.897,30,29.999
48.097,30,29.999
48.297,30,29.999
48.497,30,29.999
48.697,30,29.999
48.897,30,29.999
49.097,30,29.999
49.297,30,29.999
49.497,30,29.999
49.697,30,29.999
49.897,30,29.999
50.098,30,29.999
50.298,30,29.999
50.498,30,29.999
50.698,30,29.999
50.898,30,29.999
51.098,30,29.999
51.298,30,29.999
51.498,30,29.999
51.698,30,29.999
51.898,30,30
52.098,30,30
52.298,30,30
52.498,30,30
52.698,30,30
52.898,30,30
53.098,30,30
53.298,30,30
53.498,30,30
53.698,30,30
53.898,30,30
54.098,30,30
54.298,30,30
54.498,30,30
54.698,30,30
54.898,30,30
55.098,30,30
55.298,30,30
55.498,30,30
55.698,30,30
55.898,30,30
56.098,30,30
56.298,30,30
56.498,30,30
56.698,30,30
56.898,30,30
57.098,30,30
57.298,30,30
57.498,30,30
57.698,30,30
57.898,30,30
58.098,30,30
58.298,30,30
58.498,30,30
58.698,30,30
58.898,30,30
59.098,30,30
59.298,30,30
59.498,30,30
59.698,30,30
59.898,30,30
60.098,30,30
60.298,30,30
60.498,30,30
60.698,30,30
60.898,30,30
61.098,30,30
61.298,30,30
61.498,30,30
61.698,30,30
61.898,30,30
62.098,30,30
62.298,30,30
62.498,30,30
62.698,30,30
62.898,30,30
63.098,30,30
63.298,30,30
63.498,30,30
63.698,30,30
63.898,30,30
64.098,30,30
64.298,30,30
64.498,30,30
64.698,30,30
64.898,30,30
65.098,30,30
65.298,30,30
65.498,30,30
65.698,30,30
65.898,30,30
66.098,30,30
66.298,30,30
66.498,30,30
66.698,30,30
66.898,30,30
67.098,30,30
67.298,30,30
67.498,30,30
67.698,30,30
67.898,30,30
68.098,30,30
68.298,30,30
68.498,30,30
68.698,30,30
68.898,30,30
69.098,30,30
69.298,30,30
69.498,30,30
69.698,30,30
69.898,30,30
70.099,30,30
70.299,30,30
70.499,30,30
70.699,30,30
70.899,30,30
71.099,30,30
71.299,30,30
71.499,30,30
71.699,30,30
71.899,30,30
72.099,30,30
72.299,30,30
72.499,30,30
72.699,30,30
72.899,30,30
73.099,30,30
73.299,30,30
73.499,30,30
73.699,30,30
73.899,30,30
74.099,30,30
74.299,30,30
74.499,30,30
74.699,30,30
74.899,30,30
75.099,30,30
75.299,30,30
75.499,30,30
75.699,30,30
75.899,30,30
76.099,30,30
76.299,30,30
76.499,30,30
76.699,30,30
76.899,30,30
77.099,30,30
77.299,30,30
77.499,30,30
77.699,30,30
77.899,30,30
78.099,30,30
78.299,30,30
78.499,30,30
78.699,30,30
78.899,30,30
79.099,30,30
79.299,30,30
79.499,30,30
79.699,30,30
79.899,30,30
80.099,30,30
80.299,30,30
80.499,30,30
80.699,30,30
80.899,30,30
81.099,30,30
81.299,30,30
81.499,30,30
81.699,30,30
81.899,30,30
82.099,30,30
82.299,30,30
82.499,30,30
82.699,30,30
82.899,30,30
83.099,30,30
83.299,30,30
83.499,30,30
83.699,30,30
83.899,30,30
84.099,30,30
84.299,30,30
84.499,30,30
84.699,30,30
84.899,30,30
85.099,30,30
85.299,30,30
85.499,30,30
85.699,30,30
85.899,30,30
86.099,30,30
86.299,30,30
86.499,30,30
86.699,30,30
86.899,30,30
87.099,30,30
87.299,30,30
87.499,30,30
87.699,30,30
87.899,30,30
88.099,30,30
88.299,30,30
88.499,30,30
88.699,30,30
88.899,30,30
89.099,30,30
89.299,30,30
89.499,30,30
89.699,30,30
89.899,30,30
90.1,30,30
90.3,30,30
90.5,30,30
90.7,30,30
90.9,30,30
91.1,30,30
91.3,30,30
91.5,30,30
91.7,30,30
91.9,30,30
92.1,30,30
92.3,30,30
92.5,30,30
92.7,30,30
92.9,30,30
93.1,30,30
93.3,30,30
93.5,30,30
93.7,30,30
93.9,30,30
94.1,30,30
94.3,30,30
94.5,30,30
94.7,30,30
94.9,30,30
95.1,30,30
95.3,30,30
95.5,30,30
95.7,30,30
95.9,30,30
96.1,30,30
96.3,30,30
96.5,30,30
96.7,30,30
96.9,30,30
97.1,30,30
97.3,30,30
97.5,30,30
97.7,30,30
97.9,30,30
98.1,30,30
98.3,30,30
98.5,30,30
98.7,30,30
98.9,30,30
99.1,30,30
99.3,30,30
99.5,30,30
99.7,30,30
99.9,30,30
100.1,30,30
100.3,30,30
100.5,30,30
100.7,30,30
100.9,30,30
101.1,30,30
101.3,30,30
101.5,30,30
101.7,30,30
101.9,30,30
102.1,30,30
102.3,30,30
102.5,30,30
102.7,30,30
102.9,30,30
103.1,30,30
103.3,30,30
103.5,30,30
103.7,30,30
103.9,30,30
104.1,30,30
104.3,30,30
104.5,30,30
104.7,30,30
104.9,30,30
105.1,30,30
105.3,30,30
105.5,30,30
105.7,30,30
105.9,30,30
106.1,30,30
106.3,30,30
106.5,30,30
106.7,30,30
106.9,30,30
107.1,30,30
107.3,30,30
107.5,30,30
107.7,30,30
107.9,30,30
108.1,30,30
108.3,30,30
108.5,30,30
108.7,30,30
108.9,30,30
109.1,30,30
109.3,30,30
109.5,30,30
109.7,30,30
109.9,30,30
110.1,30,30
110.3,30,30
110.5,30,30
110.7,30,30
110.9,30,30
111.1,30,30
111.3,30,30
111.5,30,30
111.7,30,30
111.9,30,30
112.1,30,30
112.3,30,30
112.5,30,30
112.7,30,30
112.9,30,30
113.1,30,30
113.3,30,30
113.5,30,30
113.7,30,30
113.9,30,30
114.1,30,30
114.3,30,30
114.5,30,30
114.7,30,30
114.9,30,30
115.1,30,30
115.3,30,30
115.5,30,30
115.7,30,30
115.9,30,30
116.1,30,30
116.3,30,30
116.5,30,30
116.7,30,30
116.9,30,30
117.1,30,30
117.3,30,30
117.5,30,30
117.7,30,30
117.9,30,30
118.1,30,30
118.3,30,30
118.5,30,30
118.7,30,30
118.9,30,30
119.1,30,30
119.3,30,30
119.5,30,30
119.7,30,30
119.9,30,30
120.1,30,30
120.3,30,30
120.5,30,30
120.7,30,30
120.9,30,30
121.1,30,30
121.3,30,30
121.5,30,30
121.7,30,30
121.9,30,30
122.1,30,30
122.3,30,30
122.5,30,30
122.7,30,30
122.9,30,30
123.1,30,30
123.3,30,30
123.5,30,30
123.7,30,30
123.9,30,30
124.1,30,30
124.3,30,30
124.5,30,30
124.7,30,30
124.9,30,30
125.1,30,30
125.3,30,30
125.5,30,30
125.7,30,30
125.9,30,30
126.1,30,30
126.3,30,30
126.5,30,30
