0.68,30,30,8.6596,-13.062,4.9278,1.9137,-20.58,32.488,22.56
0.69,30,30,8.0988,-11.915,5.4066,-0.72719,-19.484,34.543,15.148
0.7,30,30,7.8967,-11.281,6.0131,-3.1348,-18.908,36.519,8.3216
0.71,30,30,8.0119,-11.066,6.8134,-5.5688,-18.787,38.623,1.5229
0.72,30,30,8.4661,-11.256,7.91,-8.2934,-19.136,41.083,-5.8196
0.73,30,30,9.3596,-11.925,9.4829,-11.673,-20.065,44.238,-14.492
0.74,30,30,10.938,-13.293,11.891,-16.353,-21.865,48.708,-25.887
0.75,30,30,13.815,-15.935,15.975,-23.785,-25.269,55.905,-43.113
0.76,30,30,19.884,-21.651,24.278,-38.287,-32.554,70.055,-75.423
0.77,30,30,38.88,-39.723,49.813,-81.873,-55.445,112.72,-169.92
0.78,30,30,-1317.5,1254.2,-1761.9,2979.9,1578.5,-2886.6,6378.8
0.79,30,30,-34.975,30.773,-48.589,83.686,33.421,-49.485,181.82
0.8,30,30,-17.471,14.07,-25.111,43.645,12.235,-10.244,94.938
0.81,30,30,-11.608,8.4546,-17.194,29.912,5.0382,3.241,64.325
0.82,30,30,-8.7124,5.6535,-13.255,22.899,1.3816,10.16,48.057
0.83,30,30,-7.0161,3.9771,-10.927,18.601,-0.87319,14.438,37.543
0.84,30,30,-5.926,2.8567,-9.4194,15.667,-2.4492,17.402,29.874
0.85,30,30,-5.1899,2.0466,-8.3933,13.517,-3.6643,19.626,23.777
0.86,30,30,-4.6848,1.4213,-7.6853,11.858,-4.6868,21.406,18.585
0.87,30,30,-4.3472,0.90819,-7.2113,10.524,-5.6244,22.915,13.894
0.88,30,30,-4.1462,0.45814,-6.9319,9.4154,-6.5621,24.273,9.4069
0.89,30,30,-4.0736,0.031329,-6.8393,8.4631,-7.5882,25.579,4.8571
0.9,30,30,-4.1442,-0.41431,-6.9588,7.6145,-8.8201,26.944,-0.074777
0.91,30,30,-4.4073,-0.93842,-7.3673,6.8186,-10.454,28.527,-5.8803
0.92,30,30,-4.9867,-1.6527,-8.2531,6.0055,-12.888,30.634,-13.521
0.93,30,30,-6.2204,-2.833,-10.127,5.03,-17.136,34.023,-25.404
0.94,30,30,-9.3664,-5.4737,-14.888,3.3996,-26.881,41.44,-50.251
0.95,30,30,-25.743,-18.458,-39.595,-3.217,-75.087,77.418,-165.99
0.96,30,30,24.314,20.695,35.823,15.599,70.117,-30.608,175.51
0.97,30,30,7.724,7.5985,10.779,9.0165,21.344,5.661,58.466
0.98,30,30,4.5291,5.0329,5.9145,7.6011,11.568,12.837,33.631
0.99,30,30.226,2.6375,3.4508,3.7688,7.0389,8.8451,17.098,29.506
1,30,30.196,0.99941,1.9939,1.9692,6.3949,6.4376,20.807,24.837
1.01,30,30.158,-0.32232,0.75099,0.5672,5.7812,4.413,23.948,19.797
1.02,30,30.121,-1.3324,-0.25664,-0.45653,5.2452,2.7619,26.465,14.501
1.03,30,30.085,-2.0415,-1.0156,-1.1278,4.8252,1.4638,28.317,9.0626
1.04,30,30.051,-2.4639,-1.5188,-1.4762,4.5516,0.49022,29.482,3.5963
1.05,30,30.018,-2.6174,-1.7645,-1.5349,4.4467,-0.19335,29.953,-1.7855
1.06,30,29.989,-2.5223,-1.7566,-1.3392,4.5249,-0.62635,29.743,-6.9759
1.07,30,29.962,-2.2016,-1.5041,-0.92597,4.7922,-0.85155,28.875,-11.875
1.08,30,29.937,-1.6798,-1.02,-0.33315,5.2471,-0.91358,27.39,-16.394
1.09,30,29.916,-0.98297,-0.3215,0.40123,5.881,-0.85761,25.34,-20.453
1.1,30,29.899,-0.13786,0.57122,1.2396,6.6788,-0.72808,22.786,-23.986
1.11,30,29.884,0.82843,1.6352,2.1457,7.6198,-0.56755,19.801,-26.939
1.12,30,29.873,1.889,2.8458,3.0846,8.6786,-0.41572,16.459,-29.273
1.13,30,29.865,3.0174,4.1766,4.0239,9.8259,-0.30857,12.845,-30.963
1.14,30,29.859,4.1885,5.6008,4.9336,11.03,-0.27769,9.0403,-31.997
1.15,30,29.857,5.3783,7.0913,5.7865,12.256,-0.34973,5.1311,-32.377
1.16,30,29.857,6.5645,8.6213,6.5588,13.471,-0.54608,1.2004,-32.117
1.17,30,29.86,7.7269,10.165,7.23,14.64,-0.88264,-2.6713,-31.243
1.18,30,29.865,8.8471,11.698,7.7828,15.728,-1.3697,-6.4077,-29.791
1.19,30,29.872,9.9094,13.196,8.2038,16.705,-2.0122,-9.9384,-27.809
1.2,30,29.881,10.9,14.64,8.4827,17.54,-2.8095,-13.2,-25.35
1.21,30,29.891,11.809,16.009,8.6129,18.208,-3.7564,-16.135,-22.475
1.22,30,29.902,12.626,17.288,8.5907,18.684,-4.8426,-18.697,-19.25
1.23,30,29.913,13.346,18.463,8.4157,18.951,-6.0539,-20.847,-15.745
1.24,30,29.925,13.965,19.521,8.0904,18.994,-7.3725,-22.554,-12.03
1.25,30,29.938,14.481,20.453,7.6196,18.801,-8.7775,-23.797,-8.1804
1.26,30,29.95,14.894,21.254,7.0108,18.368,-10.245,-24.566,-4.2665
1.27,30,29.962,15.208,21.92,6.273,17.691,-11.751,-24.857,-0.35921
1.28,30,29.974,15.426,22.449,5.4174,16.775,-13.268,-24.676,3.474
1.29,30,29.985,15.553,22.841,4.4565,15.626,-14.769,-24.035,7.1696
1.3,30,29.995,15.596,23.1,3.4036,14.255,-16.226,-22.956,10.668
1.31,30,30.004,15.565,23.229,2.2731,12.677,-17.613,-21.467,13.917
1.32,30,30.012,15.466,23.236,1.0798,10.91,-18.904,-19.6,16.869
1.33,30,30.019,15.311,23.127,-0.16125,8.9743,-20.075,-17.394,19.482
1.34,30,30.024,15.109,22.913,-1.435,6.8936,-21.103,-14.891,21.723
1.35,30,30.029,14.87,22.602,-2.7269,4.6933,-21.968,-12.136,23.565
1.36,30,30.032,14.605,22.205,-4.0225,2.4004,-22.651,-9.1779,24.988
