0.63,37.425,37.425,47.687,-76.006,1.4541,76.017,-77.678,-10.273,195.61
0.64,37.424,37.424,26.394,-42.005,3.7199,36.08,-48.828,16.955,109.45
0.65,37.423,37.423,18.382,-29.071,4.613,20.406,-37.484,27.707,73.781
0.66,37.422,37.422,14.373,-22.482,5.1667,11.921,-31.504,33.61,53.246
0.67,37.421,37.421,12.117,-18.658,5.6404,6.443,-27.929,37.519,39.143
0.68,37.42,37.42,10.81,-16.31,6.1412,2.4223,-25.687,40.497,28.24
0.69,37.42,37.42,10.106,-14.872,6.7365,-0.8744,-24.313,43.06,18.988
0.7,37.419,37.419,9.8493,-14.075,7.4904,-3.8778,-23.588,45.522,10.471
0.71,37.418,37.418,9.9883,-13.801,8.4853,-6.9119,-23.43,48.142,1.9931
0.72,37.417,37.417,10.55,-14.032,9.8485,-10.306,-23.857,51.204,-7.1586
0.73,37.416,37.416,11.658,-14.86,11.804,-14.513,-25.008,55.13,-17.962
0.74,37.415,37.415,13.619,-16.558,14.799,-20.338,-27.242,60.691,-32.151
0.75,37.414,37.414,17.196,-19.842,19.877,-29.584,-31.473,69.644,-53.592
0.76,37.413,37.413,24.743,-26.95,30.204,-47.626,-40.533,87.245,-93.795
0.77,37.412,37.412,48.371,-49.427,61.968,-101.85,-69.005,140.31,-211.35
0.78,37.411,37.411,-1638.9,1560.2,-2191.7,3706.8,1963.6,-3590.7,7934.9
0.79,37.41,37.41,-43.504,38.27,-60.442,104.1,41.543,-61.459,226.17
0.8,37.409,37.409,-21.732,17.494,-31.239,54.294,15.19,-12.646,118.09
0.81,37.408,37.408,-14.44,10.509,-21.393,37.212,6.2376,4.1277,79.997
0.82,37.407,37.407,-10.84,7.0253,-16.495,28.489,1.6886,12.733,59.751
0.83,37.407,37.407,-8.7316,4.9403,-13.602,23.142,-1.1173,18.055,46.663
0.84,37.406,37.406,-7.3775,3.5468,-11.729,19.494,-3.0796,21.742,37.115
0.85,37.405,37.405,-6.4638,2.5389,-10.455,16.821,-4.5938,24.509,29.52
0.86,37.404,37.404,-5.8377,1.7607,-9.5776,14.757,-5.8695,26.724,23.05
0.87,37.403,37.403,-5.4203,1.1215,-8.9917,13.099,-7.0408,28.603,17.201
0.88,37.402,37.402,-5.1732,0.56029,-8.6485,11.72,-8.2139,30.295,11.604
0.89,37.401,37.401,-5.0866,0.027313,-8.5388,10.535,-9.4991,31.925,5.9235
0.9,37.4,37.4,-5.179,-0.53005,-8.6945,9.4793,-11.044,33.63,-0.23867
0.91,37.4,37.4,-5.5128,-1.1865,-9.2124,8.4878,-13.094,35.611,-7.4996
0.92,37.399,37.399,-6.2431,-2.0823,-10.329,7.4735,-16.149,38.251,-17.065
0.93,37.398,37.398,-7.7947,-3.5635,-12.686,6.2541,-21.48,42.502,-31.958
0.94,37.397,37.397,-11.747,-6.8784,-18.665,4.2118,-33.714,51.81,-63.125
0.95,37.396,37.396,-32.307,-23.178,-49.684,-4.0909,-94.229,96.972,-208.4
0.96,37.395,37.395,30.528,25.97,44.986,19.532,88.049,-38.635,220.32
0.97,37.394,37.394,9.7003,9.5294,13.545,11.27,26.823,6.8947,73.419
0.98,37.394,37.394,5.6873,6.3073,7.4366,9.4941,14.551,15.905,42.267
0.99,37.393,37.677,3.3095,4.3186,4.7405,8.7886,11.136,21.26,37.125
1,37.392,37.638,1.2481,2.4851,2.4774,7.9787,8.1148,25.926,31.297
1.01,37.391,37.59,-0.41759,0.91852,0.71221,7.2057,5.5733,29.884,25.001
1.02,37.39,37.543,-1.6932,-0.35424,-0.5788,6.5288,3.4998,33.062,18.378
1.03,37.39,37.497,-2.5919,-1.3162,-1.4278,5.9964,1.8689,35.409,11.572
1.04,37.389,37.453,-3.1315,-1.9581,-1.8717,5.6468,0.64536,36.896,4.7266
1.05,37.388,37.412,-3.3339,-2.2777,-1.9518,5.5084,-0.21397,37.516,-2.0181
1.06,37.387,37.374,-3.2246,-2.2797,-1.7121,5.5992,-0.75829,37.279,-8.5278
1.07,37.387,37.34,-2.832,-1.9748,-1.1989,5.9273,-1.041,36.219,-14.677
1.08,37.386,37.309,-2.187,-1.3796,-0.45937,6.4911,-1.1181,34.384,-20.354
1.09,37.385,37.282,-1.3219,-0.51499,0.4588,7.2799,-1.046,31.839,-25.458
1.1,37.384,37.258,-0.27026,0.59362,1.5086,8.2751,-0.88043,28.66,-29.906
1.11,37.384,37.239,0.93408,1.9177,2.6445,9.4509,-0.67484,24.937,-33.631
1.12,37.383,37.224,2.2574,3.4264,3.823,10.776,-0.47904,20.765,-36.582
1.13,37.382,37.213,3.6668,5.0868,5.0031,12.213,-0.33827,16.247,-38.727
1.14,37.382,37.206,5.1304,6.8654,6.1473,13.723,-0.29227,11.487,-40.051
1.15,37.381,37.202,6.6184,8.7282,7.2215,15.263,-0.37464,6.5927,-40.555
1.16,37.38,37.202,8.1028,10.642,8.1958,16.79,-0.61238,1.6676,-40.257
1.17,37.38,37.205,9.558,12.574,9.0441,18.26,-1.0256,-3.1872,-39.189
1.18,37.379,37.21,10.961,14.493,9.745,19.632,-1.6276,-7.8761,-37.396
1.19,37.378,37.218,12.293,16.371,10.281,20.865,-2.4245,-12.31,-34.936
1.2,37.378,37.228,13.535,18.18,10.64,21.923,-3.416,-16.41,-31.876
1.21,37.377,37.24,14.675,19.898,10.813,22.771,-4.5955,-20.104,-28.293
1.22,37.377,37.253,15.7,21.504,10.795,23.382,-5.9505,-23.333,-24.268
1.23,37.376,37.267,16.604,22.978,10.586,23.731,-7.4634,-26.046,-19.888
1.24,37.375,37.282,17.382,24.308,10.188,23.798,-9.112,-28.207,-15.243
1.25,37.375,37.297,18.031,25.482,9.6081,23.572,-10.87,-29.788,-10.425
1.26,37.374,37.312,18.551,26.491,8.8546,23.044,-12.709,-30.775,-5.5231
1.27,37.374,37.326,18.947,27.331,7.9394,22.211,-14.596,-31.163,-0.62606
1.28,37.373,37.34,19.221,28,6.876,21.078,-16.499,-30.959,4.1815
1.29,37.373,37.353,19.383,28.497,5.6799,19.653,-18.383,-30.179,8.8196
1.3,37.372,37.365,19.439,28.828,4.3681,17.948,-20.215,-28.85,13.214
1.31,37.372,37.376,19.401,28.996,2.9584,15.984,-21.96,-27.004,17.298
1.32,37.371,37.386,19.278,29.011,1.4693,13.781,-23.586,-24.684,21.012
1.33,37.371,37.394,19.084,28.881,-0.080334,11.365,-25.063,-21.936,24.305
1.34,37.37,37.401,18.831,28.617,-1.6718,8.7666,-26.362,-18.814,27.132
1.35,37.37,37.406,18.531,28.233,-3.2866,6.0166,-27.458,-15.375,29.462
1.36,37.369,37.41,18.198,27.741,-4.9068,3.1489,-28.327,-11.678,31.267
