0.087424,37.472,37.423
0.29428,37.456,37.461
0.49503,37.438,37.438
0.69504,37.419,37.416
0.89505,37.401,37.432
1.0951,37.385,37.324
1.2951,37.372,37.332
1.4951,37.364,37.347
1.6951,37.361,37.291
1.8951,37.362,37.392
2.0951,37.368,37.366
2.2951,37.377,37.282
2.4951,37.388,37.318
2.6951,37.402,37.427
2.8951,37.416,37.488
3.0952,37.432,37.473
3.2952,37.446,37.435
3.4952,37.46,37.424
3.6952,37.472,37.449
3.8952,37.483,37.489
4.0952,37.491,37.518
4.2952,37.495,37.522
4.4952,37.487,37.498
4.6952,37.491,37.48
4.8952,37.494,37.469
5.0953,37.496,37.468
5.2953,37.497,37.478
5.4953,37.498,37.493
5.6953,37.499,37.509
5.8953,37.499,37.521
6.0953,37.499,37.525
6.2953,37.5,37.523
6.4953,37.5,37.515
6.6953,37.5,37.505
6.8953,37.5,37.496
7.0954,37.5,37.488
7.2954,37.5,37.483
7.4954,37.5,37.482
7.6954,37.5,37.484
7.8954,37.5,37.489
8.0954,37.5,37.495
8.2954,37.5,37.501
8.4954,37.5,37.505
8.6954,37.5,37.509
8.8954,37.5,37.511
9.0955,37.5,37.511
9.2955,37.5,37.509
9.4955,37.5,37.507
9.6955,37.5,37.504
9.8955,37.5,37.5
10.096,37.5,37.497
10.296,37.5,37.494
10.496,37.5,37.493
10.696,37.5,37.492
10.896,37.5,37.492
11.096,37.5,37.492
11.296,37.5,37.494
11.496,37.5,37.496
11.696,37.5,37.498
11.896,37.5,37.5
12.096,37.5,37.502
12.296,37.5,37.504
12.496,37.5,37.506
12.696,37.5,37.507
12.896,37.5,37.507
13.096,37.5,37.507
13.296,37.497,37.504
13.496,37.489,37.495
13.696,37.497,37.502
13.896,37.5,37.504
14.096,37.498,37.5
14.296,37.491,37.492
14.496,37.481,37.48
14.696,37.465,37.464
14.896,37.447,37.444
15.096,37.424,37.42
15.296,37.397,37.392
15.496,37.367,37.362
15.696,37.333,37.327
15.896,37.295,37.289
16.096,37.253,37.247
16.296,37.206,37.201
16.496,37.156,37.152
16.696,37.101,37.098
16.896,37.042,37.039
17.096,36.978,36.976
17.296,36.91,36.909
17.496,36.836,36.836
17.696,36.758,36.758
17.896,36.674,36.675
18.096,36.584,36.586
18.296,36.489,36.492
18.496,36.387,36.391
18.696,36.28,36.284
18.896,36.166,36.17
19.096,36.046,36.05
19.296,35.918,35.922
19.496,35.784,35.788
19.696,35.643,35.647
19.896,35.494,35.498
20.096,35.338,35.341
20.296,35.174,35.177
20.496,35.003,35.005
20.696,34.824,34.826
20.896,34.638,34.639
21.096,34.444,34.445
21.296,34.243,34.243
21.496,34.035,34.035
21.696,33.821,33.82
21.896,33.6,33.599
22.096,33.375,33.373
22.296,33.145,33.143
22.496,32.911,32.909
22.696,32.675,32.673
22.896,32.438,32.436
23.096,32.201,32.199
23.296,31.967,31.965
23.496,31.736,31.734
23.696,31.511,31.509
23.896,31.293,31.292
24.096,31.086,31.084
24.296,30.89,30.889
24.496,30.709,30.708
24.696,30.544,30.544
24.896,30.398,30.398
25.096,30.273,30.273
25.296,30.164,30.164
25.496,30.048,30.049
25.696,30.027,30.028
25.896,30.019,30.02
26.096,30.013,30.014
26.296,30.009,30.01
26.496,30.006,30.007
26.696,30.004,30.006
26.896,30.003,30.005
27.096,30.002,30.004
27.296,30.001,30.003
27.496,30.001,30.003
27.696,30.001,30.003
27.896,30,30.003
28.096,30,30.003
28.296,30,30.003
28.496,30,30.002
28.696,30,30.002
28.896,30,30.002
29.096,30,30.002
29.296,30,30.002
29.496,30,30.002
29.696,30,30.001
29.896,30,30.001
30.097,30,30.001
30.297,30,30.001
30.497,30,30.001
30.697,30,30.001
30.897,30.011,30.012
31.097,30.003,30.003
31.297,30.003,30.002
31.497,30.022,30.022
31.697,30.062,30.061
31.897,30.124,30.123
32.097,30.208,30.207
32.297,30.315,30.314
32.497,30.445,30.444
32.697,30.595,30.594
32.897,30.765,30.764
33.097,30.953,30.952
33.297,31.157,31.155
33.497,31.374,31.372
33.697,31.602,31.6
33.897,31.838,31.837
34.097,32.081,32.079
34.297,32.328,32.327
34.497,32.577,32.576
34.697,32.827,32.825
34.897,33.075,33.073
35.097,33.319,33.318
35.297,33.56,33.559
35.497,33.795,33.794
35.697,34.024,34.023
35.897,34.245,34.244
36.097,34.459,34.459
36.297,34.666,34.665
36.497,34.863,34.863
36.697,35.052,35.052
36.897,35.233,35.233
37.097,35.405,35.405
37.297,35.568,35.568
37.497,35.723,35.723
37.697,35.87,35.87
37.897,36.008,36.009
38.097,36.139,36.139
38.297,36.262,36.262
38.497,36.378,36.378
38.697,36.486,36.487
38.897,36.588,36.588
39.097,36.683,36.684
39.297,36.771,36.772
39.497,36.854,36.855
39.697,36.93,36.931
39.897,37.001,37.002
40.097,37.067,37.068
40.297,37.127,37.128
40.497,37.182,37.183
40.697,37.232,37.233
40.897,37.278,37.279
41.097,37.319,37.32
41.297,37.355,37.356
41.497,37.387,37.389
41.697,37.416,37.417
41.897,37.439,37.44
42.097,37.459,37.46
42.297,37.475,37.476
42.497,37.487,37.488
42.697,37.493,37.493
42.897,37.493,37.494
43.097,37.496,37.496
43.297,37.497,37.498
43.497,37.498,37.499
43.697,37.499,37.499
43.897,37.499,37.5
44.097,37.499,37.5
44.297,37.5,37.5
44.497,37.5,37.5
44.697,37.5,37.5
44.897,37.5,37.5
45.097,37.5,37.5
45.297,37.5,37.5
45.497,37.5,37.5
45.697,37.5,37.5
45.897,37.5,37.5
46.097,37.5,37.5
46.297,37.5,37.5
46.497,37.5,37.5
