-100,220,263.83
-100.02,219.85,263.74
-100.04,219.7,263.65
-100.07,219.55,263.56
-100.09,219.4,263.47
-100.11,219.26,263.38
-100.13,219.11,263.29
-100.16,218.96,263.2
-100.18,218.81,263.11
-100.2,218.66,263.02
-100.23,218.51,262.93
-100.25,218.36,262.84
-100.28,218.22,262.75
-100.3,218.07,262.66
-100.33,217.92,262.58
-100.36,217.77,262.49
-100.38,217.62,262.4
-100.41,217.47,262.31
-100.43,217.33,262.22
-100.46,217.18,262.13
-100.49,217.03,262.04
-100.52,216.88,261.96
-100.54,216.73,261.87
-100.57,216.59,261.78
-100.6,216.44,261.69
-100.63,216.29,261.61
-100.66,216.14,261.52
-100.69,215.99,261.43
-100.72,215.85,261.35
-100.75,215.7,261.26
-100.78,215.55,261.18
-100.81,215.4,261.09
-100.84,215.26,261
-100.87,215.11,260.92
-100.9,214.96,260.84
-100.94,214.81,260.75
-100.97,214.67,260.67
-101,214.52,260.58
-101.03,214.37,260.5
-101.07,214.22,260.42
-101.1,214.08,260.33
-101.13,213.93,260.25
-101.17,213.78,260.17
-101.2,213.64,260.09
-101.24,213.49,260.01
-101.27,213.34,259.92
-101.3,213.19,259.84
-101.34,213.05,259.76
-101.38,212.9,259.68
-101.41,212.75,259.6
-101.45,212.61,259.52
-101.48,212.46,259.45
-101.52,212.31,259.37
-101.56,212.17,259.29
-101.59,212.02,259.21
-101.63,211.87,259.14
-101.67,211.73,259.06
-101.71,211.58,258.98
-101.75,211.44,258.91
-101.78,211.29,258.83
-101.82,211.14,258.76
-101.86,211,258.68
-101.9,210.85,258.61
-101.94,210.71,258.54
-101.98,210.56,258.46
-102.02,210.41,258.39
-102.06,210.27,258.32
-102.1,210.12,258.25
-102.14,209.98,258.18
-102.18,209.83,258.11
-102.22,209.68,258.04
-102.27,209.54,257.97
-102.31,209.39,257.9
-102.35,209.25,257.83
-102.39,209.1,257.76
-102.43,208.96,257.7
-102.48,208.81,257.63
-102.52,208.67,257.56
-102.56,208.52,257.5
-102.61,208.37,257.43
-102.65,208.23,257.37
-102.69,208.08,257.31
-102.74,207.94,257.24
-102.78,207.79,257.18
-102.83,207.65,257.12
