41.666,28.97,28.97,26.72,2.6914,-0.99398,3.6858,2.9783,-4.1277,-1.4502
42.391,29.142,29.142,26.705,2.531,-1.3383,4.297,1.955,-4.3913,0.15467
43.116,29.267,29.267,26.612,2.2455,-1.7328,4.5472,0.74417,-4.1374,1.6843
43.841,29.346,29.346,26.465,1.8552,-2.1388,4.4279,-0.53754,-3.4016,2.973
44.565,29.378,29.378,26.293,1.391,-2.5152,3.966,-1.7703,-2.2714,3.8835
45.29,29.364,29.364,26.129,0.89112,-2.8229,3.22,-2.8426,-0.87591,4.3222
46.015,29.302,29.302,26.003,0.39725,-3.0292,2.2731,-3.6623,0.6287,4.2484
46.739,29.193,29.193,25.943,-0.050167,-3.1112,1.2236,-4.1646,2.0768,3.6779
47.464,29.035,29.035,25.965,-0.41626,-3.0586,0.17414,-4.3183,3.3113,2.68
48.189,28.826,28.826,26.08,-0.67546,-2.8746,-0.77856,-4.1267,4.1998,1.3696
48.914,28.566,28.565,26.284,-0.81431,-2.5757,-1.5539,-3.6267,4.6492,-0.10653
49.638,28.253,28.253,26.566,-0.8327,-2.1897,-2.0947,-2.8832,4.6142,-1.5856
50.363,27.883,27.883,26.901,-0.74544,-1.7548,-2.3735,-1.9827,4.1003,-2.9083
51.088,27.39,27.39,27.246,-0.59408,-1.3257,-2.4088,-1.0334,3.1468,-3.9442
51.812,26.992,26.992,27.619,-0.3606,-0.89183,-2.1763,-0.078878,1.9096,-4.533
52.537,26.879,26.878,28.022,-0.042071,-0.46295,-1.6792,0.8131,0.57774,-4.6037
53.262,26.917,26.916,28.384,0.28517,-0.1162,-1.0199,1.517,-0.73369,-4.2141
53.987,26.974,26.973,28.652,0.55304,0.097784,-0.31109,1.9523,-1.9204,-3.445
54.711,27.005,27.005,28.803,0.72293,0.16822,0.35501,2.0976,-2.8765,-2.384
55.436,27.014,27.014,28.839,0.77753,0.1087,0.90746,1.9729,-3.5106,-1.1358
56.161,27.013,27.013,28.77,0.7126,-0.055378,1.2943,1.6241,-3.7641,0.17679
56.886,27.01,27.011,28.613,0.53395,-0.29224,1.4839,1.1141,-3.6198,1.4229
57.61,27.009,27.009,28.389,0.25703,-0.56614,1.467,0.5165,-3.104,2.4786
58.335,27.009,27.009,28.127,-0.093953,-0.83962,1.2578,-0.091754,-2.2815,3.2413
59.06,27.009,27.009,27.854,-0.48792,-1.0766,0.89157,-0.63764,-1.2482,3.6412
59.784,27.012,27.013,27.599,-0.88913,-1.2447,0.42114,-1.0589,-0.11826,3.6488
60.509,26.997,26.998,27.382,-1.2681,-1.326,-0.097102,-1.3177,0.98052,3.2694
61.234,26.652,26.652,27.151,-1.6689,-1.3731,-0.67852,-1.4532,1.8484,2.4985
61.959,26.033,26.033,26.942,-2.0504,-1.3483,-1.2534,-1.4189,2.3951,1.4823
62.683,25.413,25.413,26.82,-2.3335,-1.194,-1.7049,-1.1668,2.631,0.40496
63.408,24.836,24.836,26.781,-2.5075,-0.92862,-1.9874,-0.73938,2.5503,-0.62024
64.133,24.295,24.295,26.8,-2.584,-0.58857,-2.0887,-0.20447,2.1672,-1.499
64.857,23.787,23.787,26.854,-2.5805,-0.20957,-2.015,0.36838,1.5278,-2.1495
65.582,23.327,23.327,26.921,-2.5159,0.17766,-1.7867,0.91567,0.70837,-2.5104
66.307,22.943,22.943,26.982,-2.4096,0.54803,-1.4358,1.3837,-0.19374,-2.5499
67.032,22.669,22.669,27.022,-2.2794,0.88277,-1.0022,1.7319,-1.0717,-2.2714
67.756,22.539,22.539,27.032,-2.1408,1.1698,-0.52958,1.9348,-1.822,-1.7135
68.481,22.579,22.579,27.004,-2.0062,1.4029,-0.061966,1.9821,-2.3575,-0.94722
69.206,22.789,22.79,26.937,-1.8858,1.58,0.35848,1.8771,-2.6203,-0.068403
69.93,23.147,23.147,26.829,-1.7874,1.7025,0.69434,1.6356,-2.5888,0.81412
70.655,23.61,23.61,26.684,-1.714,1.7769,0.91812,1.286,-2.2781,1.5948
71.38,24.134,24.135,26.511,-1.6608,1.8164,1.0175,0.86846,-1.7335,2.186
72.105,24.685,24.685,26.327,-1.6158,1.8379,0.99647,0.42906,-1.0229,2.527
72.829,25.28,25.28,26.161,-1.5497,1.8713,0.88671,0.026598,-0.21817,2.5995
73.554,26.056,26.057,26.07,-1.4057,1.9629,0.76344,-0.26864,0.62906,2.4348
74.279,26.778,26.778,26.009,-1.2234,2.0609,0.60947,-0.4974,1.383,2.0056
75.004,27.129,27.129,25.92,-1.0644,2.108,0.37791,-0.70488,1.8952,1.3272
75.728,27.169,27.169,25.832,-0.90542,2.1352,0.10733,-0.84975,2.1348,0.5289
76.453,27.099,27.099,25.791,-0.69962,2.187,-0.1342,-0.88684,2.1418,-0.25108
