0.087424,50.215,50.147
0.29428,50.661,50.668
0.49503,51.041,51.041
0.69504,51.363,51.359
0.89505,51.627,51.672
1.0951,51.837,51.755
1.2951,52,51.943
1.4951,52.122,52.099
1.6951,52.214,52.115
1.8951,52.281,52.323
2.0951,52.33,52.33
2.2951,52.366,52.234
2.4951,52.391,52.291
2.6951,52.41,52.444
2.8951,52.423,52.524
3.0952,52.433,52.492
3.2952,52.44,52.425
3.4952,52.444,52.394
3.6952,52.447,52.414
3.8952,52.449,52.457
4.0952,52.449,52.487
4.2952,52.449,52.487
4.4952,52.448,52.464
4.6952,52.447,52.433
4.8952,52.444,52.41
5.0953,52.442,52.403
5.2953,52.438,52.411
5.4953,52.435,52.428
5.6953,52.431,52.445
5.8953,52.426,52.456
6.0953,52.421,52.457
6.2953,52.415,52.448
6.4953,52.409,52.432
6.6953,52.403,52.411
6.8953,52.396,52.39
7.0954,52.388,52.371
7.2954,52.38,52.356
7.4954,52.372,52.347
7.6954,52.362,52.341
7.8954,52.353,52.337
8.0954,52.342,52.335
8.2954,52.331,52.332
8.4954,52.319,52.327
8.6954,52.306,52.319
8.8954,52.292,52.307
9.0955,52.277,52.293
9.2955,52.262,52.275
9.4955,52.245,52.255
9.6955,52.227,52.232
9.8955,52.218,52.219
10.096,52.072,52.068
10.296,51.917,51.909
10.496,51.972,51.962
10.696,52.007,51.995
10.896,52.036,52.024
11.096,52.06,52.049
11.296,52.081,52.072
11.496,52.098,52.092
11.696,52.113,52.11
11.896,52.126,52.126
12.096,52.137,52.14
12.296,52.147,52.152
12.496,52.155,52.163
12.696,52.162,52.171
12.896,52.168,52.179
13.096,52.174,52.184
13.296,52.178,52.188
13.496,52.183,52.191
13.696,52.186,52.193
13.896,52.189,52.195
14.096,52.192,52.196
14.296,52.195,52.196
14.496,52.197,52.196
14.696,52.199,52.196
14.896,52.2,52.196
15.096,52.202,52.196
15.296,52.203,52.196
15.496,52.204,52.197
15.696,52.205,52.197
15.896,52.206,52.198
16.096,52.207,52.199
16.296,52.208,52.2
16.496,52.208,52.202
16.696,52.209,52.203
16.896,52.209,52.205
17.096,52.21,52.207
17.296,52.21,52.208
17.496,52.21,52.21
17.696,52.211,52.212
17.896,52.211,52.213
18.096,52.211,52.214
18.296,52.211,52.215
18.496,52.212,52.216
18.696,52.212,52.217
18.896,52.212,52.217
19.096,52.212,52.217
19.296,52.212,52.218
19.496,52.212,52.218
19.696,52.212,52.217
19.896,52.212,52.217
20.096,52.212,52.216
20.296,52.212,52.216
20.496,52.212,52.215
20.696,52.213,52.215
20.896,52.213,52.214
21.096,52.213,52.213
21.296,52.213,52.212
21.496,52.213,52.212
21.696,52.213,52.211
21.896,52.213,52.211
22.096,52.213,52.21
22.296,52.213,52.21
22.496,52.213,52.209
22.696,52.213,52.209
22.896,52.213,52.209
23.096,52.213,52.209
23.296,52.213,52.209
23.496,52.213,52.209
23.696,52.213,52.209
23.896,52.213,52.21
24.096,52.213,52.21
24.296,52.213,52.21
24.496,52.213,52.211
24.696,52.213,52.211
24.896,52.213,52.211
25.096,52.213,52.212
25.296,52.213,52.212
25.496,52.213,52.213
25.696,52.213,52.213
25.896,52.213,52.214
26.096,52.213,52.214
26.296,52.213,52.214
26.496,52.213,52.215
26.696,52.213,52.215
26.896,52.213,52.215
27.096,52.213,52.215
27.296,52.213,52.216
27.496,52.213,52.216
27.696,52.213,52.216
27.896,52.213,52.216
28.096,52.213,52.216
28.296,52.213,52.216
28.496,52.213,52.216
28.696,52.213,52.215
28.896,52.213,52.215
29.096,52.213,52.215
29.296,52.213,52.215
29.496,52.213,52.215
29.696,52.213,52.214
29.896,52.213,52.214
30.097,52.213,52.214
30.297,52.213,52.214
30.497,52.213,52.213
30.697,52.213,52.213
30.897,52.205,52.205
31.097,52.3,52.299
31.297,52.389,52.389
31.497,52.35,52.349
31.697,52.318,52.317
31.897,52.284,52.283
32.097,52.249,52.248
32.297,52.213,52.211
32.497,52.175,52.173
32.697,52.136,52.134
32.897,52.095,52.093
33.097,52.052,52.05
33.297,52.007,52.005
33.497,51.959,51.957
33.697,51.908,51.906
33.897,51.854,51.852
34.097,51.796,51.794
34.297,51.734,51.731
34.497,51.666,51.664
34.697,51.593,51.591
34.897,51.514,51.512
35.097,51.427,51.425
35.297,51.331,51.33
35.497,51.227,51.225
35.697,51.111,51.11
35.897,50.984,50.983
36.097,50.842,50.841
36.297,50.685,50.684
36.497,50.509,50.509
36.697,50.313,50.313
36.897,50.093,50.093
37.097,49.846,49.847
37.297,49.569,49.569
37.497,49.256,49.257
37.697,48.904,48.905
37.897,48.506,48.507
38.097,48.057,48.058
38.297,47.55,47.551
38.497,46.978,46.98
38.697,46.335,46.337
38.897,45.615,45.617
39.097,44.811,44.814
39.297,43.92,43.923
39.497,42.939,42.942
39.697,41.87,41.873
39.897,40.719,40.722
40.097,39.496,39.5
40.297,38.219,38.222
40.497,36.909,36.912
40.697,35.596,35.599
40.897,34.316,34.319
41.097,33.11,33.114
41.297,32.028,32.031
41.497,31.123,31.126
41.697,30.453,30.455
41.897,30.072,30.074
42.097,30.023,30.024
42.297,30.316,30.317
42.497,31.018,31.018
42.697,32.564,32.564
42.897,33.526,33.527
43.097,34.289,34.29
43.297,34.957,34.958
43.497,35.52,35.521
43.697,35.991,35.992
43.897,36.385,36.386
44.097,36.715,36.716
44.297,36.993,36.994
44.497,37.228,37.229
44.697,37.427,37.428
44.897,37.597,37.598
45.097,37.743,37.744
45.297,37.868,37.869
45.497,37.976,37.977
45.697,38.069,38.07
45.897,38.15,38.151
46.097,38.221,38.221
46.297,38.282,38.282
46.497,38.336,38.336
46.697,38.382,38.382
46.897,38.423,38.423
47.097,38.524,38.524
47.297,37.786,37.788
47.497,37.171,37.17
47.697,37.95,37.948
47.897,38.705,38.703
48.097,39.501,39.499
48.297,40.32,40.318
48.497,41.146,41.145
48.697,41.965,41.964
48.897,42.765,42.763
49.097,43.535,43.534
49.297,44.27,44.268
49.497,44.963,44.961
49.697,45.612,45.61
49.897,46.215,46.214
50.098,46.774,46.772
50.298,47.288,47.286
50.498,47.759,47.758
50.698,48.19,48.189
50.898,48.583,48.582
51.098,48.94,48.939
51.298,49.265,49.264
51.498,49.56,49.559
51.698,49.827,49.826
51.898,50.068,50.067
52.098,50.287,50.286
52.298,50.485,50.484
52.498,50.664,50.663
52.698,50.826,50.825
52.898,50.973,50.972
53.098,51.105,51.105
53.298,51.225,51.225
53.498,51.334,51.333
53.698,51.432,51.432
53.898,51.521,51.521
54.098,51.602,51.602
54.298,51.675,51.675
54.498,51.741,51.741
54.698,51.802,51.802
54.898,51.857,51.856
55.098,51.906,51.906
55.298,51.952,51.952
55.498,51.993,51.993
55.698,52.03,52.031
55.898,52.065,52.065
56.098,52.096,52.096
56.298,52.125,52.125
56.498,52.151,52.151
56.698,52.175,52.175
56.898,52.197,52.197
57.098,52.217,52.218
57.298,52.236,52.236
57.498,52.253,52.253
57.698,52.269,52.269
57.898,52.283,52.284
58.098,52.297,52.297
58.298,52.309,52.31
58.498,52.321,52.321
58.698,52.332,52.332
58.898,52.342,52.342
59.098,52.351,52.352
59.298,52.36,52.361
59.498,52.368,52.369
59.698,52.376,52.377
59.898,52.383,52.384
60.098,52.39,52.391
60.298,52.396,52.397
60.498,52.402,52.403
60.698,52.408,52.409
60.898,52.414,52.414
61.098,52.419,52.42
61.298,52.424,52.425
61.498,52.429,52.429
61.698,52.433,52.434
61.898,52.437,52.438
62.098,52.441,52.442
62.298,52.445,52.446
62.498,52.449,52.45
62.698,52.453,52.453
62.898,52.456,52.456
63.098,52.459,52.46
63.298,52.462,52.463
63.498,52.465,52.466
63.698,52.468,52.468
63.898,52.471,52.471
64.098,52.473,52.474
64.298,52.476,52.476
64.498,52.478,52.478
64.698,52.48,52.48
64.898,52.482,52.482
65.098,52.484,52.484
65.298,52.486,52.486
65.498,52.488,52.488
65.698,52.489,52.489
65.898,52.491,52.491
66.098,52.492,52.492
66.298,52.493,52.493
66.498,52.495,52.494
66.698,52.496,52.495
66.898,52.497,52.496
67.098,52.497,52.497
67.298,52.498,52.498
67.498,52.499,52.498
67.698,52.499,52.499
67.898,52.5,52.499
68.098,52.5,52.499
68.298,52.5,52.5
68.498,52.5,52.5
68.698,52.5,52.499
68.898,52.5,52.499
69.098,52.499,52.499
69.298,52.499,52.498
69.498,52.498,52.498
69.698,52.498,52.497
69.898,52.497,52.496
70.099,52.496,52.495
70.299,52.494,52.494
70.499,52.493,52.492
70.699,52.492,52.491
70.899,52.49,52.489
71.099,52.488,52.488
71.299,52.486,52.486
71.499,52.484,52.483
71.699,52.482,52.481
71.899,52.479,52.479
72.099,52.477,52.476
72.299,52.474,52.473
72.499,52.471,52.47
72.699,52.467,52.467
72.899,52.464,52.463
73.099,52.46,52.459
73.299,52.456,52.455
73.499,52.452,52.451
73.699,52.447,52.446
73.899,52.442,52.442
74.099,52.437,52.436
74.299,52.431,52.431
74.499,52.426,52.425
74.699,52.419,52.419
74.899,52.413,52.412
75.099,52.406,52.405
75.299,52.398,52.398
75.499,52.39,52.39
75.699,52.382,52.382
75.899,52.373,52.373
76.099,52.364,52.363
76.299,52.354,52.353
76.499,52.343,52.342
76.699,52.331,52.331
76.899,52.319,52.319
77.099,52.306,52.306
77.299,52.292,52.292
77.499,52.277,52.277
77.699,52.262,52.261
77.899,52.245,52.245
78.099,52.227,52.226
78.299,52.218,52.218
78.499,52.053,52.053
78.699,51.92,51.92
78.899,51.975,51.975
79.099,52.009,52.009
79.299,52.038,52.038
79.499,52.062,52.062
79.699,52.082,52.082
79.899,52.1,52.1
80.099,52.114,52.114
80.299,52.127,52.127
80.499,52.138,52.138
80.699,52.147,52.147
80.899,52.155,52.156
81.099,52.163,52.163
81.299,52.169,52.169
81.499,52.174,52.174
81.699,52.179,52.179
81.899,52.183,52.183
82.099,52.186,52.187
82.299,52.19,52.19
82.499,52.192,52.193
82.699,52.195,52.195
82.899,52.197,52.197
83.099,52.199,52.199
83.299,52.2,52.201
83.499,52.202,52.202
83.699,52.203,52.204
83.899,52.204,52.205
84.099,52.205,52.206
84.299,52.206,52.207
84.499,52.207,52.208
84.699,52.208,52.208
84.899,52.208,52.209
85.099,52.209,52.209
85.299,52.209,52.21
85.499,52.21,52.21
85.699,52.21,52.211
85.899,52.21,52.211
86.099,52.211,52.211
86.299,52.211,52.212
86.499,52.211,52.212
86.699,52.211,52.212
86.899,52.212,52.212
87.099,52.212,52.212
87.299,52.212,52.212
87.499,52.212,52.213
87.699,52.212,52.213
87.899,52.212,52.213
88.099,52.212,52.213
88.299,52.212,52.213
88.499,52.212,52.213
88.699,52.212,52.213
88.899,52.212,52.213
89.099,52.213,52.213
89.299,52.213,52.213
89.499,52.213,52.213
89.699,52.213,52.213
89.899,52.213,52.213
90.1,52.213,52.213
90.3,52.213,52.213
90.5,52.213,52.213
90.7,52.213,52.213
90.9,52.213,52.213
91.1,52.213,52.213
91.3,52.213,52.213
91.5,52.213,52.213
91.7,52.213,52.213
91.9,52.213,52.213
92.1,52.213,52.213
92.3,52.213,52.213
92.5,52.213,52.213
92.7,52.213,52.213
92.9,52.213,52.213
93.1,52.213,52.213
93.3,52.213,52.213
93.5,52.213,52.213
93.7,52.213,52.213
93.9,52.213,52.213
94.1,52.213,52.213
94.3,52.213,52.213
94.5,52.213,52.213
94.7,52.213,52.213
94.9,52.213,52.213
95.1,52.213,52.213
95.3,52.213,52.213
95.5,52.213,52.213
95.7,52.213,52.213
95.9,52.213,52.213
96.1,52.213,52.213
96.3,52.213,52.213
