69.056,33.37,1.769,0.10268,-2.4738,-0.34649,4.2009,-1.4496
69.613,33.551,1.9605,0.11179,-2.2991,0.27906,3.8488,-2.3927
70.17,33.755,2.1749,0.12383,-1.9884,0.88146,3.276,-3.1854
70.727,33.971,2.4026,0.12779,-1.5583,1.4276,2.5214,-3.7808
71.284,34.188,2.6317,0.11238,-1.0327,1.8869,1.6342,-4.1454
71.841,34.397,2.8491,0.067085,-0.44103,2.2333,0.67038,-4.2609
72.398,34.586,3.0407,-0.017014,0.18313,2.4469,-0.3109,-4.1247
72.955,34.745,3.1932,-0.14646,0.80442,2.5153,-1.2507,-3.7495
73.512,34.867,3.2943,-0.32492,1.3876,2.4346,-2.0939,-3.1624
74.069,34.947,3.3337,-0.55285,1.8996,2.2091,-2.7924,-2.4025
74.626,34.98,3.3037,-0.8274,2.3113,1.8515,-3.308,-1.5189
75.182,34.966,3.1996,-1.1426,2.5994,1.3818,-3.6145,-0.56684
75.739,34.908,3.0197,-1.4896,2.7473,0.82641,-3.6989,0.39534
76.296,34.809,2.7657,-1.8575,2.7459,0.21637,-3.5622,1.3099
76.853,34.674,2.4425,-2.2334,2.5943,-0.41446,-3.2191,2.1231
77.41,34.513,2.0572,-2.6037,2.2993,-1.0313,-2.6966,2.7886
77.967,34.333,1.6201,-2.9542,1.8756,-1.5997,-2.0321,3.2705
78.524,34.136,1.1343,-3.2798,1.3356,-2.0969,-1.2797,3.5363
79.081,33.948,0.62946,-3.5487,0.72163,-2.4751,-0.47462,3.5976
79.638,33.884,0.23088,-3.6528,0.1827,-2.6234,0.45636,3.5394
80.195,33.848,-0.14511,-3.6925,-0.34241,-2.6448,1.3698,3.2513
80.752,33.84,-0.49449,-3.6709,-0.83288,-2.544,2.2006,2.747
81.308,33.867,-0.80455,-3.5844,-1.2593,-2.3236,2.9003,2.0632
81.865,33.931,-1.0658,-3.4335,-1.5968,-1.9941,3.4286,1.2453
82.422,34.034,-1.2714,-3.2221,-1.8258,-1.573,3.7564,0.34625
82.979,34.174,-1.4176,-2.9572,-1.9329,-1.0833,3.8671,-0.57729
83.536,34.347,-1.5041,-2.6483,-1.9119,-0.55218,3.7577,-1.4684
84.093,34.548,-1.5335,-2.3072,-1.7642,-0.0097879,3.4383,-2.2734
84.65,34.767,-1.5117,-1.9471,-1.4986,0.51304,2.9313,-2.9447
85.207,34.994,-1.4482,-1.5829,-1.1323,0.98523,2.2685,-3.4451
85.764,35.243,-1.3278,-1.2044,-0.66088,1.4029,1.5184,-3.725
86.321,35.409,-1.259,-0.92001,-0.2088,1.6478,0.62931,-3.8649
86.877,35.479,-1.2652,-0.73305,0.17473,1.7215,-0.37533,-3.833
87.434,35.524,-1.2807,-0.57074,0.53786,1.7002,-1.3618,-3.5487
87.991,35.531,-1.3207,-0.44375,0.8499,1.5781,-2.2757,-3.0367
88.548,35.497,-1.3918,-0.35289,1.0894,1.3633,-3.061,-2.3283
89.105,35.422,-1.4964,-0.29424,1.2415,1.0717,-3.6679,-1.4653
89.662,35.312,-1.6319,-0.25959,1.299,0.72544,-4.055,-0.498
90.219,35.176,-1.7914,-0.23766,1.2629,0.35068,-4.192,0.51687
90.776,35.024,-1.9646,-0.2159,1.1412,-0.025063,-4.0632,1.5181
91.333,34.867,-2.1401,-0.18266,0.94704,-0.37621,-3.6702,2.4426
91.89,34.714,-2.3071,-0.12899,0.69626,-0.68152,-3.0334,3.2284
92.447,34.573,-2.4568,-0.049379,0.40558,-0.92531,-2.1925,3.8196
93.003,34.448,-2.5823,0.058635,0.091805,-1.0973,-1.2036,4.1713
93.56,34.341,-2.6776,0.19568,-0.22804,-1.1917,-0.13431,4.2543
94.117,34.256,-2.7371,0.36178,-0.53621,-1.2059,0.94198,4.0595
94.674,34.197,-2.7543,0.55701,-0.81415,-1.14,1.9529,3.5985
95.231,34.166,-2.724,0.77984,-1.0446,-0.99857,2.8311,2.9014
95.788,34.187,-2.6195,1.0489,-1.1898,-0.76907,3.5419,2.0357
96.345,34.24,-2.4551,1.3366,-1.2522,-0.49068,4.029,1.0299
96.902,34.207,-2.3552,1.5272,-1.357,-0.2809,4.1231,-0.1415
97.459,34.231,-2.1801,1.7613,-1.3613,-0.0041947,3.9542,-1.246
98.016,34.305,-1.9309,2.0264,-1.2592,0.31423,3.5461,-2.2197
98.573,34.418,-1.6179,2.304,-1.0582,0.64304,2.9298,-3.0125
99.129,34.556,-1.254,2.5755,-0.7722,0.95197,2.148,-3.5851
99.686,34.705,-0.85436,2.8231,-0.42144,1.2132,1.2518,-3.9123
100.24,34.853,-0.43573,3.0305,-0.030677,1.4032,0.29738,-3.9835
100.8,34.985,-0.015215,3.184,0.37244,1.5044,-0.65726,-3.8031
101.36,35.092,0.39064,3.2731,0.75932,1.5061,-1.5555,-3.39
101.91,35.163,0.76672,3.2911,1.1023,1.4049,-2.3457,-2.7757
102.47,35.197,1.1031,3.238,1.3796,1.2079,-2.9803,-2.0003
103.03,35.136,1.3355,3.0639,1.5147,0.87718,-3.4828,-1.1616
103.58,35.127,1.6024,2.9202,1.6386,0.57797,-3.6838,-0.16589
104.14,35.148,1.8878,2.7788,1.7411,0.28386,-3.5658,0.86655
104.7,35.1,2.0876,2.547,1.7134,-0.085211,-3.2461,1.7705
105.26,35.006,2.2157,2.2528,1.5666,-0.48537,-2.7438,2.513
105.81,34.878,2.2815,1.9168,1.3126,-0.88125,-2.0942,3.0621
106.37,34.732,2.2969,1.5588,0.96996,-1.2399,-1.3391,3.3972
106.93,34.582,2.2746,1.1972,0.56237,-1.5329,-0.52548,3.5094
107.48,34.441,2.2281,0.84749,0.117,-1.7379,0.29793,3.4019
108.04,34.32,2.1699,0.52239,-0.33742,-1.8395,1.0828,3.0894
108.6,34.226,2.1114,0.231,-0.77232,-1.8301,1.784,2.5976
109.15,34.167,2.0619,-0.021112,-1.161,-1.7098,2.3623,1.9612
109.71,34.146,2.0284,-0.23191,-1.4804,-1.4861,2.7864,1.2219
110.27,34.162,2.0152,-0.40265,-1.712,-1.1732,3.0343,0.4262
110.82,34.214,2.0236,-0.5375,-1.8433,-0.79081,3.0948,-0.3773
111.38,34.297,2.0519,-0.64303,-1.8682,-0.36271,2.9677,-1.1409
111.94,34.404,2.0959,-0.72758,-1.7872,0.08463,2.6634,-1.8204
112.5,34.528,2.1487,-0.80061,-1.6076,0.5239,2.2024,-2.3774
113.05,34.658,2.2016,-0.87196,-1.3427,0.92855,1.6136,-2.7816
113.61,34.785,2.2443,-0.95118,-1.0113,1.2744,0.9326,-3.0121
114.17,34.898,2.2655,-1.0468,-0.63617,1.5412,0.19907,-3.0587
114.72,34.989,2.2539,-1.166,-0.243,1.7136,-0.54527,-2.922
115.28,35.048,2.1985,-1.3136,0.14121,1.7822,-1.2594,-2.6133
115.84,35.069,2.0903,-1.4914,0.49066,1.7448,-1.9043,-2.1523
116.39,35.035,1.9084,-1.7117,0.76761,1.5929,-2.46,-1.5801
116.95,34.982,1.6866,-1.9303,0.98978,1.3787,-2.8617,-0.88818
117.51,34.991,1.5107,-2.0694,1.2372,1.1814,-2.9871,-0.062054
118.06,34.963,1.2838,-2.2276,1.4039,0.90767,-2.9226,0.73484
118.62,34.902,1.0087,-2.3955,1.4812,0.57811,-2.6794,1.4562
119.18,34.816,0.69308,-2.5609,1.4695,0.21757,-2.2756,2.0627
119.73,34.714,0.34706,-2.7113,1.3743,-0.14875,-1.7384,2.5226
120.29,34.606,-0.017591,-2.8346,1.2068,-0.49651,-1.1021,2.813
120.85,34.502,-0.38797,-2.9197,0.98232,-0.8038,-0.40567,2.9216
121.41,34.412,-0.7508,-2.9575,0.71937,-1.0524,0.30913,2.8466
121.96,34.343,-1.0932,-2.941,0.43834,-1.2289,1.0005,2.5968
122.52,34.302,-1.4032,-2.866,0.16006,-1.3251,1.6289,2.1908
123.08,34.294,-1.6715,-2.7321,-0.096522,-1.3395,2.1582,1.6551
123.63,34.345,-1.8636,-2.5166,-0.28624,-1.2519,2.5881,1.0457
124.19,34.34,-2.093,-2.3396,-0.5161,-1.1848,2.7739,0.28893
124.75,34.312,-2.3303,-2.1628,-0.7568,-1.0945,2.7162,-0.50585
125.3,34.317,-2.5155,-1.9334,-0.94075,-0.93201,2.4801,-1.2272
125.86,34.344,-2.6553,-1.6666,-1.0672,-0.71816,2.0804,-1.8378
126.42,34.389,-2.7519,-1.3717,-1.1335,-0.46928,1.5475,-2.3012
126.97,34.446,-2.8075,-1.0569,-1.1389,-0.2009,0.92206,-2.5903
127.53,34.513,-2.8234,-0.72904,-1.084,0.072796,0.25193,-2.6886
128.09,34.588,-2.8007,-0.3935,-0.97105,0.33894,-0.41096,-2.5926
128.65,34.669,-2.7405,-0.055563,-0.80418,0.58539,-1.0155,-2.3132
129.2,34.754,-2.6457,0.27866,-0.5909,0.80004,-1.5167,-1.8755
129.76,34.837,-2.5216,0.6015,-0.34293,0.97062,-1.8801,-1.318
130.32,34.913,-2.3763,0.90403,-0.076073,1.0855,-2.0856,-0.68861
130.87,34.973,-2.2194,1.1773,0.19107,1.1355,-2.1276,-0.039609
131.43,35.012,-2.0604,1.4144,0.43954,1.1159,-2.0141,0.57798
131.99,35.025,-1.9067,1.6115,0.65265,1.028,-1.764,1.1196
132.54,35.013,-1.7623,1.7692,0.81806,0.87908,-1.4037,1.5504
133.1,34.976,-1.6295,1.8895,0.92665,0.68009,-0.96634,1.8452
133.66,34.95,-1.4764,2.0072,1.0065,0.47488,-0.45496,2.0197
134.21,34.885,-1.3511,2.0721,1.0089,0.22018,0.046679,2.0089
134.77,34.711,-1.3352,2.0231,0.84389,-0.1257,0.40066,1.7732
135.33,34.571,-1.2899,2.0042,0.65312,-0.40547,0.71297,1.4778
135.89,34.461,-1.2138,2.0111,0.44807,-0.61717,0.96772,1.1344
136.44,34.383,-1.1048,2.0404,0.2413,-0.7595,1.1537,0.76037
137,34.334,-0.96271,2.0878,0.044012,-0.83469,1.2634,0.37454
137.56,34.312,-0.78873,2.1473,-0.1346,-0.84813,1.2935,-0.0041581
138.11,34.313,-0.58585,2.2125,-0.28757,-0.80772,1.2445,-0.35736
138.67,34.333,-0.35841,2.2762,-0.41034,-0.7232,1.1214,-0.66822
139.23,34.366,-0.11192,2.3314,-0.50076,-0.60541,0.93295,-0.92229
139.78,34.407,0.14725,2.3714,-0.55899,-0.46563,0.69121,-1.1083
140.34,34.453,0.41375,2.3913,-0.58548,-0.31379,0.41284,-1.2176
140.9,34.444,0.62361,2.3338,-0.64308,-0.20971,0.053419,-1.2939
141.45,34.551,0.94721,2.3696,-0.55708,0.011619,-0.18659,-1.1644
142.01,34.692,1.3099,2.4057,-0.39175,0.24014,-0.33941,-0.95119
142.57,34.789,1.6292,2.3674,-0.23418,0.3959,-0.47682,-0.74008
143.13,34.854,1.9094,2.2685,-0.086275,0.49049,-0.58815,-0.52698
143.68,34.891,2.1493,2.1168,0.045424,0.53054,-0.6691,-0.31554
144.24,34.903,2.349,1.9208,0.15606,0.52402,-0.71617,-0.11019
144.8,34.896,2.5093,1.6885,0.24232,0.47967,-0.72724,0.083851
145.35,34.873,2.6314,1.428,0.30236,0.40651,-0.70187,0.2608
145.91,34.84,2.7173,1.1466,0.33574,0.31353,-0.64154,0.41475
146.47,34.799,2.7691,0.85144,0.34334,0.20934,-0.54966,0.54016
147.02,34.754,2.7891,0.54894,0.32721,0.10193,-0.43142,0.63229
147.58,34.708,2.78,0.24489,0.2904,-0.0016068,-0.29357,0.68771
148.14,34.663,2.7444,-0.055578,0.23675,-0.095223,-0.14406,0.70457
148.69,34.622,2.6848,-0.34807,0.17062,-0.17414,0.0084283,0.68285
149.25,34.586,2.6038,-0.62897,0.09659,-0.23493,0.15493,0.62447
149.81,34.556,2.5034,-0.89545,0.019145,-0.27562,0.28667,0.53323
150.36,34.533,2.3854,-1.1455,-0.05762,-0.29567,0.39553,0.41466
150.92,34.515,2.2511,-1.3779,-0.1303,-0.29587,0.47449,0.27573
151.48,34.502,2.1009,-1.5923,-0.19644,-0.27828,0.51792,0.1245
152.04,34.493,1.935,-1.7888,-0.2547,-0.24594,0.52188,-0.030265
152.59,34.484,1.7525,-1.9684,-0.30503,-0.20265,0.48429,-0.1796
153.15,34.474,1.5522,-2.1322,-0.3486,-0.15262,0.40501,-0.31473
153.71,34.459,1.3334,-2.2806,-0.38664,-0.099068,0.28709,-0.42648
154.26,34.421,1.0767,-2.4316,-0.43992,-0.061966,0.11649,-0.52332
154.82,34.418,0.84416,-2.5219,-0.44814,0.020379,-0.036527,-0.53394
155.38,34.499,0.69142,-2.5128,-0.34954,0.1751,-0.091203,-0.43548
155.93,34.567,0.52715,-2.5016,-0.23758,0.29753,-0.1307,-0.33674
156.49,34.625,0.35429,-2.4847,-0.11568,0.38841,-0.15275,-0.23921
157.05,34.673,0.17424,-2.4605,0.011049,0.44716,-0.15742,-0.14698
157.6,34.714,-0.011052,-2.4273,0.1379,0.47451,-0.1455,-0.063592
158.16,34.749,-0.19911,-2.383,0.26075,0.47236,-0.1183,0.0080541
158.72,34.779,-0.38713,-2.326,0.3761,0.44348,-0.077708,0.065663
159.28,34.806,-0.5721,-2.2545,0.48105,0.39129,-0.026103,0.10757
159.83,34.832,-0.75092,-2.1674,0.57332,0.31961,0.033696,0.13278
160.39,34.859,-0.92059,-2.0637,0.6512,0.23247,0.098519,0.14096
160.95,34.887,-1.0778,-1.9426,0.71392,0.13464,0.16536,0.13324
161.5,34.941,-1.1968,-1.7839,0.78512,0.049002,0.25625,0.12802
162.06,34.89,-1.4088,-1.7151,0.72747,-0.14428,0.22696,0.0065405
162.62,34.803,-1.6522,-1.6601,0.59427,-0.35381,0.12235,-0.12927
163.17,34.723,-1.8833,-1.5775,0.43117,-0.53028,-0.0088484,-0.22667
163.73,34.643,-2.1039,-1.4721,0.24021,-0.67216,-0.15985,-0.28291
164.29,34.567,-2.3107,-1.3438,0.029685,-0.77365,-0.31714,-0.29289
164.84,34.497,-2.4982,-1.1909,-0.18928,-0.82898,-0.46432,-0.25396
165.4,34.439,-2.6595,-1.011,-0.40298,-0.83313,-0.5831,-0.1667
165.96,34.396,-2.7864,-0.80125,-0.59617,-0.78302,-0.65517,-0.036121
166.52,34.375,-2.8713,-0.56051,-0.75397,-0.67904,-0.66499,0.12738
167.07,34.377,-2.9088,-0.2903,-0.86418,-0.5263,-0.60288,0.30762
167.63,34.402,-2.8971,0.0041549,-0.91934,-0.3351,-0.46767,0.48354
168.19,34.447,-2.8383,0.31431,-0.91767,-0.11992,-0.26783,0.63172
168.74,34.503,-2.7379,0.62971,-0.86257,0.10262,-0.020496,0.73004
169.3,34.566,-2.6026,0.93996,-0.76103,0.31639,0.25115,0.76155
169.86,34.629,-2.4391,1.2365,-0.62166,0.50789,0.52141,0.7173
170.41,34.688,-2.2524,1.5133,-0.4531,0.66734,0.76551,0.59758
170.97,34.741,-2.0484,1.7648,-0.26574,0.78649,0.95957,0.40914
171.53,34.823,-1.7914,2.0254,-0.028198,0.89731,1.1268,0.20183
172.08,34.845,-1.5722,2.2021,0.16413,0.90433,1.1682,-0.10087
172.64,34.778,-1.4316,2.275,0.25537,0.79935,1.0213,-0.47346
173.2,34.74,-1.2558,2.3612,0.35599,0.70437,0.80907,-0.76816
173.75,34.719,-1.0544,2.4473,0.45652,0.60815,0.54374,-0.97879
174.31,34.71,-0.83273,2.5264,0.55142,0.50633,0.24491,-1.0981
174.87,34.709,-0.59688,2.5918,0.6341,0.39534,-0.066955,-1.1248
175.43,34.71,-0.3535,2.6372,0.69757,0.27302,-0.37168,-1.0631
175.98,34.709,-0.10924,2.6578,0.73508,0.13898,-0.65041,-0.92205
176.54,34.702,0.12961,2.6499,0.74078,-0.0052083,-0.88668,-0.71508
177.1,34.686,0.35746,2.6115,0.71018,-0.15609,-1.0672,-0.4587
177.65,34.66,0.56978,2.5422,0.64086,-0.30833,-1.1825,-0.1714
178.21,34.62,0.76169,2.4411,0.5312,-0.45717,-1.2285,0.12522
178.77,34.521,0.87988,2.2654,0.32963,-0.63733,-1.2602,0.37273
179.32,34.55,1.1155,2.2039,0.23703,-0.65824,-1.0799,0.7332
179.88,34.594,1.3609,2.1331,0.1604,-0.65194,-0.78767,1.0379
180.44,34.605,1.564,2.0086,0.049963,-0.661,-0.46049,1.2237
180.99,34.597,1.7345,1.8477,-0.081336,-0.66682,-0.11653,1.2965
181.55,34.578,1.878,1.6612,-0.22354,-0.65813,0.22196,1.2632
182.11,34.555,1.9998,1.459,-0.36571,-0.62648,0.53444,1.1354
182.67,34.535,2.1052,1.2488,-0.49689,-0.56674,0.80296,0.92908
183.22,34.522,2.1982,1.0368,-0.60703,-0.47723,1.0129,0.66316
183.78,34.519,2.282,0.82692,-0.68766,-0.3596,1.1535,0.35849
184.34,34.528,2.3584,0.6214,-0.73247,-0.21845,1.2186,0.036747
184.89,34.55,2.4278,0.42096,-0.73767,-0.060743,1.2063,-0.28069
185.45,34.581,2.4895,0.22503,-0.7022,0.10481,1.1194,-0.57385
186.01,34.621,2.5416,0.032126,-0.62776,0.26852,0.96471,-0.82513
186.56,34.666,2.5811,-0.15982,-0.5187,0.42044,0.75291,-1.0202
187.12,34.713,2.6044,-0.35314,-0.38172,0.5511,0.49745,-1.1485
187.68,34.758,2.6073,-0.55007,-0.22548,0.65216,0.21382,-1.2041
188.23,34.796,2.5853,-0.75255,-0.060139,0.71694,-0.081484,-1.1853
188.79,34.824,2.5341,-0.96193,0.10327,0.74088,-0.37197,-1.095
189.35,34.838,2.4493,-1.1789,0.25341,0.72185,-0.64222,-0.94028
189.91,34.835,2.3272,-1.4031,0.37923,0.66022,-0.87879,-0.73162
190.46,34.813,2.1647,-1.6336,0.47057,0.55895,-1.071,-0.48244
191.02,34.769,1.9594,-1.8684,0.51871,0.42341,-1.2114,-0.20798
