-109.77,173.71,22.932,-2.2181,-0.43119,12.525,-6.341,-14.941
-109.83,173.56,22.927,-2.2162,-0.42136,12.498,-6.3068,-14.956
-109.89,173.41,22.923,-2.2142,-0.41155,12.47,-6.2725,-14.972
-109.95,173.26,22.919,-2.2123,-0.40174,12.441,-6.2381,-14.987
-110.02,173.11,22.915,-2.2103,-0.39194,12.412,-6.2037,-15.002
-110.08,172.96,22.912,-2.2084,-0.38216,12.383,-6.1692,-15.017
-110.14,172.81,22.908,-2.2064,-0.37239,12.353,-6.1346,-15.031
-110.2,172.66,22.904,-2.2045,-0.36264,12.323,-6.0999,-15.045
-110.26,172.51,22.901,-2.2025,-0.35291,12.292,-6.0652,-15.06
-110.32,172.36,22.897,-2.2006,-0.3432,12.261,-6.0304,-15.074
-110.38,172.21,22.894,-2.1986,-0.33351,12.23,-5.9955,-15.087
-110.44,172.06,22.891,-2.1967,-0.32384,12.198,-5.9605,-15.101
