0.18126,0,10
0.59827,0,10
1.0029,0,10
1.4061,0,10
1.8092,0,10
2.2124,0,10
2.6155,0,10
3.0187,0,10
3.4219,0,10
3.825,0,10
4.2282,0,10
4.6313,0,10
5.0345,0,10
5.4377,0,10
5.8408,0,10
6.244,0,10
6.6471,0,10
7.0503,0,10
7.4535,0,10
7.8566,0,10
8.2598,0,10
8.6629,0,10
9.0661,0,10
9.4693,0,10
9.8724,0,10
10.276,0,10
10.679,0,10
11.082,0,10
11.485,0,10
11.888,0,10
12.291,0,10
12.695,0,10
13.098,0,10
13.501,0,10
13.904,0,10
14.307,0,10
14.71,0,10
15.113,0,10
15.517,0,10
15.92,0,10
16.323,0,10
16.726,0,10
17.129,0,10
17.532,0,10
17.936,0,10
18.339,0,10
18.742,0,10
19.145,0,10
19.548,0,10
19.951,0,10
20.355,0,10
20.758,0,10
21.161,0,10
21.564,0,10
21.967,0,10
22.37,0,10
22.774,0,10
23.177,0,10
23.58,0,10
23.983,0,10
24.386,0,10
24.789,0,10
25.192,0,10
25.596,0,10
25.999,0,10
26.402,0,10
26.805,0,10
27.208,0,10
27.611,0,10
28.015,0,10
28.418,0,10
28.821,0,10
29.224,0,10
29.627,0,10
30.03,0,10
30.434,0,10
30.837,0,10
31.24,0,10
31.643,0,10
32.046,0,10
32.449,0,10
32.853,0,10
33.256,0,10
33.659,0,10
34.062,0,10
34.465,0,10
34.868,0,10
35.271,0,10
35.675,0,10
36.078,0,10
36.481,0,10
36.884,0,10
37.287,0,10
37.69,0,10
38.094,0,10
38.497,0,10
38.9,0,10
39.303,0,10
39.706,0,10
40.109,0,10
40.513,0,10
40.916,0,10
41.319,0,10
41.722,0,10
42.125,0,10
42.528,0,10
42.932,0,10
43.335,0,10
43.738,0,10
44.141,0,10
44.544,0,10
44.947,0,10
45.35,0,10
45.754,0,10
46.157,0,10
46.56,0,10
46.963,0,10
47.366,0,10
47.769,0,10
48.173,0,10
48.576,0,10
48.979,0,10
49.382,0,10
49.785,0,10
50.188,0,10
50.592,0,10
50.995,0,10
51.398,0,10
51.801,0,10
52.204,0,10
52.607,0,10
53.011,0,10
53.414,0,10
53.817,0,10
54.22,0,10
54.623,0,10
55.026,0,10
55.429,0,10
55.833,0,10
56.236,0,10
56.639,0,10
57.042,0,10
57.445,0,10
57.848,0,10
58.252,0,10
58.655,0,10
59.058,0,10
59.461,0,10
59.864,0,10
60.267,0,10
60.671,0,10
61.074,0,10
61.477,0,10
61.88,0,10
62.283,0,10
62.686,0,10
63.09,0,10
63.493,0,10
63.896,0,10
64.299,0,10
64.702,0,10
65.105,0,10
65.508,0,10
65.912,0,10
66.315,0,10
66.718,0,10
67.121,0,10
67.524,0,10
67.927,0,10
68.331,0,10
68.734,0,10
69.137,0,10
69.54,0,10
69.943,0,10
70.346,0,10
70.75,0,10
71.153,0,10
71.556,0,10
71.959,0,10
72.362,0,10
72.765,0,10
73.169,0,10
73.572,0,10
73.975,0,10
74.378,0,10
74.781,0,10
75.184,0,10
75.587,0,10
75.991,0,10
76.394,0,10
76.797,0,10
77.2,0,10
77.603,0,10
78.006,0,10
78.41,0,10
78.813,0,10
79.216,0,10
79.619,0,10
80.022,0,10
80.425,0,10
80.829,0,10
81.232,0,10
81.635,0,10
82.038,0,10
82.441,0,10
82.844,0,10
83.248,0,10
83.651,0,10
84.054,0,10
84.457,0,10
84.86,0,10
85.263,0,10
85.666,0,10
86.07,0,10
86.473,0,10
86.876,0,10
87.279,0,10
87.682,0,10
88.085,0,10
88.489,0,10
88.892,0,10
89.295,0,10
89.698,0,10
90.101,0,10
90.504,0,10
90.908,0,10
91.311,0,10
91.714,0,10
92.117,13.93,10
92.52,-113.66,10
92.923,-503.48,10
93.327,-501.59,10
93.73,-500,10
94.133,-500,10
94.536,-500,10
94.939,-500,10
95.342,-500,10
95.745,-500,10
96.149,-500,10
96.552,-500,10
96.955,-500,10
97.358,-500,10
97.761,-500,10
98.164,-500,10
98.568,-500,10
98.971,-500,10
99.374,-500,10
99.777,-500,10
100.18,-500,10
100.58,-500,10
100.99,-500,10
101.39,-500,10
101.79,-500,10
102.2,-500,10
102.6,-500,10
103,-500,10
103.41,-500,10
103.81,-500,10
104.21,-500,10
104.62,-500,10
105.02,-500,10
105.42,-500,10
105.82,-500,10
106.23,-500,10
106.63,-500,10
107.03,-500,10
107.44,-500,10
107.84,-500,10
108.24,-500,10
108.65,-500,10
109.05,-500,10
109.45,-500,10
109.86,-500,10
110.26,-500,10
110.66,-500,10
111.07,-500,10
111.47,-500,10
111.87,-500,10
112.28,-500,10
112.68,-500,10
113.08,-500,10
113.48,-500,10
113.89,-500,10
114.29,-500,10
114.69,-500,10
115.1,-500,10
115.5,-500,10
115.9,-500,10
116.31,-500,10
116.71,-500,10
117.11,-500,10
117.52,-500,10
117.92,-500,10
118.32,-500,10
118.73,-500,10
119.13,-500,10
119.53,-500,10
119.94,-500,10
120.34,-500,10.012
120.74,-500,9.9663
121.14,-500,8.3398
121.55,-500,7.9551
121.95,-500,8
122.35,-500,8
122.76,-500,8
123.16,-500,8
123.56,-500,8
123.97,-500,8
124.37,-500,8
124.77,-500,8
125.18,-500,8
125.58,-500,8
125.98,-500,8
126.39,-500,8
126.79,-500,8
127.19,-500,8
127.6,-500,8
