0.58002,39.326,39.306,33.966,-0.86101,-16.209,13.742,2.464,-7.5409,0.61383
0.59002,39.311,39.294,34.105,-1.7364,-16.021,14.199,0.86657,-7.2731,2.1601
0.60002,39.296,39.282,34.219,-2.6252,-15.801,14.429,-0.81117,-6.7407,3.6339
0.61002,39.281,39.27,34.314,-3.5202,-15.545,14.428,-2.5359,-5.9517,4.9898
0.62002,39.267,39.257,34.395,-4.4128,-15.245,14.196,-4.2729,-4.9216,6.1851
0.63002,39.253,39.244,34.47,-5.293,-14.895,13.74,-5.9866,-3.6732,7.1806
0.64002,39.239,39.23,34.547,-6.15,-14.488,13.069,-7.6418,-2.2357,7.9418
0.65002,39.225,39.215,34.632,-6.972,-14.019,12.199,-9.2042,-0.64481,8.4404
0.66002,39.212,39.199,34.735,-7.7468,-13.482,11.152,-10.641,1.059,8.6545
0.67002,39.198,39.183,34.863,-8.4618,-12.871,9.9513,-11.923,2.8308,8.5702
0.68002,39.185,39.166,35.024,-9.1044,-12.184,8.6244,-13.023,4.6228,8.1815
0.69002,39.173,39.149,35.224,-9.6627,-11.418,7.2017,-13.92,6.3855,7.4911
0.70002,39.16,39.131,35.471,-10.125,-10.572,5.7157,-14.594,8.0689,6.5101
0.71002,39.148,39.112,35.77,-10.481,-9.6472,4.1998,-15.033,9.6239,5.2582
0.72002,39.136,39.094,36.124,-10.722,-8.6463,2.6879,-15.23,11.004,3.7633
0.73002,39.124,39.075,36.536,-10.839,-7.5742,1.213,-15.183,12.166,2.0605
0.74002,39.113,39.056,37.007,-10.829,-6.4376,-0.19304,-14.896,13.072,0.19194
0.75002,39.101,39.038,37.536,-10.686,-5.2452,-1.5007,-14.377,13.689,-1.7947
0.76002,39.09,39.02,38.121,-10.411,-4.0076,-2.6836,-13.641,13.994,-3.8474
0.77002,39.079,39.003,38.759,-10.005,-2.7372,-3.7188,-12.709,13.969,-5.9108
0.78002,39.069,38.987,39.442,-9.4717,-1.4479,-4.5878,-11.603,13.605,-7.928
0.79002,39.058,38.972,40.163,-8.8174,-0.15488,-5.277,-10.352,12.903,-9.842
0.80002,39.048,38.958,40.914,-8.0514,1.1255,-5.7776,-8.9875,11.873,-11.597
0.81002,39.038,38.946,41.684,-7.1853,2.3763,-6.0863,-7.5419,10.533,-13.141
0.82002,39.028,38.935,42.462,-6.2326,3.58,-6.2051,-6.0503,8.9104,-14.425
0.83002,39.018,38.926,43.235,-5.209,4.7195,-6.1414,-4.5481,7.0408,-15.407
0.84002,39.009,38.919,43.991,-4.1319,5.7777,-5.9075,-3.0702,4.9667,-16.053
0.85002,38.999,38.913,44.716,-3.02,6.7386,-5.5206,-1.6504,2.7372,-16.336
0.86002,38.99,38.909,45.398,-1.893,7.5873,-5.002,-0.32006,0.40641,-16.238
0.87002,38.982,38.907,46.022,-0.77098,8.3105,-4.3764,0.89224,-1.968,-15.751
0.88002,38.973,38.906,46.579,0.32561,8.8968,-3.6716,1.9618,-4.326,-14.879
0.89002,38.964,38.907,47.055,1.3768,9.3373,-2.9173,2.8685,-6.6071,-13.634
0.90002,38.956,38.91,47.442,2.3634,9.6252,-2.1442,3.5969,-8.7516,-12.039
0.91002,38.948,38.913,47.732,3.2674,9.757,-1.3834,4.137,-10.703,-10.128
0.92002,38.94,38.918,47.918,4.0726,9.7316,-0.66534,4.4847,-12.407,-7.9431
0.93002,38.932,38.923,47.996,4.7646,9.5511,-0.018654,4.6412,-13.819,-5.534
0.94002,38.925,38.928,47.964,5.3316,9.2207,0.53039,4.6135,-14.897,-2.9581
0.95003,38.917,38.934,47.822,5.7643,8.7485,0.95886,4.4142,-15.611,-0.27801
0.96003,38.91,38.94,47.573,6.0565,8.1451,1.2479,4.0608,-15.937,2.4398
0.97003,38.903,38.945,47.221,6.2048,7.4243,1.3832,3.5752,-15.864,5.1267
0.98003,38.896,38.95,46.773,6.2093,6.6017,1.3557,2.9834,-15.389,7.7137
0.99003,38.889,38.953,46.24,6.0728,5.6954,1.1619,2.3144,-14.521,10.133
1,38.883,38.955,45.636,5.804,4.7337,0.80711,1.6055,-13.292,12.299
1.01,38.877,38.955,44.978,5.4157,3.7387,0.30384,0.88975,-11.742,14.16
1.02,38.87,38.954,44.279,4.9226,2.7316,-0.33107,0.19823,-9.9162,15.677
1.03,38.864,38.951,43.554,4.3407,1.7329,-1.0768,-0.44022,-7.8675,16.818
1.04,38.858,38.946,42.82,3.6872,0.76176,-1.9097,-0.99985,-5.6514,17.565
1.05,38.853,38.94,42.09,2.9795,-0.16447,-2.8036,-1.4586,-3.3258,17.907
1.06,38.847,38.932,41.377,2.2354,-1.0303,-3.7311,-1.7983,-0.94918,17.846
1.07,38.842,38.923,40.695,1.4722,-1.8222,-4.6643,-2.0054,1.4209,17.391
1.08,38.836,38.913,40.053,0.70643,-2.5293,-5.5755,-2.0706,3.7291,16.562
1.09,38.831,38.902,39.462,-0.046305,-3.1428,-6.4379,-1.9893,5.9238,15.385
1.1,38.826,38.89,38.931,-0.77174,-3.6564,-7.2263,-1.7609,7.9575,13.894
1.11,38.821,38.877,38.464,-1.4571,-4.0661,-7.9178,-1.3896,9.7883,12.129
1.12,38.817,38.864,38.067,-2.0914,-4.3703,-8.4919,-0.88282,11.38,10.134
1.13,38.812,38.851,37.744,-2.6653,-4.5695,-8.9316,-0.25195,12.704,7.9562
1.14,38.808,38.838,37.494,-3.1715,-4.6662,-9.2227,0.48877,13.738,5.6456
1.15,38.804,38.825,37.319,-3.6044,-4.6648,-9.3549,1.3224,14.465,3.2528
1.16,38.799,38.812,37.216,-3.9606,-4.5712,-9.3214,2.2301,14.878,0.82813
1.17,38.795,38.799,37.183,-4.2382,-4.3927,-9.119,3.1914,14.974,-1.579
1.18,38.792,38.788,37.215,-4.4373,-4.1377,-8.7482,4.1846,14.759,-3.9215
1.19,38.788,38.777,37.307,-4.5593,-3.8158,-8.2129,5.1878,14.242,-6.1552
1.2,38.784,38.767,37.453,-4.6074,-3.4369,-7.5201,6.179,13.441,-8.2395
1.21,38.781,38.758,37.646,-4.5859,-3.0114,-6.68,7.1366,12.377,-10.138
1.22,38.778,38.749,37.88,-4.5002,-2.55,-5.7052,8.0401,11.075,-11.82
1.23,38.774,38.742,38.145,-4.3569,-2.0634,-4.6109,8.8699,9.5649,-13.259
1.24,38.771,38.736,38.435,-4.163,-1.5619,-3.4141,9.6083,7.8781,-14.434
1.25,38.768,38.731,38.742,-3.9263,-1.0556,-2.1333,10.24,6.0491,-15.33
1.26,38.765,38.727,39.057,-3.655,-0.55394,-0.7885,10.75,4.1135,-15.937
1.27,38.763,38.724,39.374,-3.3573,-0.065721,0.59985,11.128,2.1077,-16.25
1.28,38.76,38.723,39.685,-3.0415,0.4011,2.0107,11.365,0.067984,-16.27
1.29,38.758,38.722,39.984,-2.7158,0.83944,3.4231,11.455,-1.9699,-16.003
1.3,38.755,38.721,40.265,-2.3882,1.2432,4.8162,11.393,-3.9713,-15.46
1.31,38.753,38.722,40.521,-2.066,1.6072,6.1701,11.178,-5.9034,-14.656
1.32,38.751,38.723,40.749,-1.7563,1.9274,7.4657,10.812,-7.7356,-13.608
1.33,38.749,38.725,40.945,-1.4654,2.2008,8.6849,10.299,-9.4397,-12.338
1.34,38.747,38.727,41.105,-1.1989,2.4254,9.8115,9.6427,-10.991,-10.871
1.35,38.745,38.73,41.228,-0.96169,2.6001,10.831,8.8525,-12.366,-9.2344
1.36,38.743,38.733,41.31,-0.75784,2.7249,11.729,7.9378,-13.548,-7.4561
1.37,38.742,38.736,41.353,-0.59057,2.8006,12.496,6.9099,-14.522,-5.5663
1.38,38.74,38.74,41.354,-0.46227,2.8289,13.123,5.7818,-15.275,-3.5955
1.39,38.739,38.743,41.316,-0.37448,2.8123,13.601,4.5674,-15.8,-1.5745
1.4,38.737,38.747,41.239,-0.32791,2.7538,13.928,3.2818,-16.093,0.46598
1.41,38.736,38.75,41.125,-0.32249,2.657,14.099,1.9406,-16.152,2.4961
1.42,38.735,38.753,40.977,-0.35739,2.5263,14.115,0.56002,-15.982,4.487
1.43,38.734,38.755,40.797,-0.43106,2.3661,13.976,-0.8435,-15.586,6.4113
1.44,38.733,38.758,40.589,-0.54132,2.1813,13.685,-2.2535,-14.975,8.2433
1.45,38.732,38.76,40.356,-0.68539,1.977,13.248,-3.6539,-14.159,9.9594
1.46,38.731,38.762,40.103,-0.85998,1.7583,12.671,-5.0288,-13.152,11.538
1.47,38.73,38.763,39.832,-1.0614,1.5306,11.962,-6.3629,-11.97,12.961
1.48,38.73,38.764,39.55,-1.2854,1.2991,11.131,-7.642,-10.632,14.211
1.49,38.729,38.764,39.259,-1.5278,1.0687,10.188,-8.8525,-9.1551,15.276
1.5,38.729,38.764,38.965,-1.7838,0.84434,9.1441,-9.9819,-7.5614,16.143
1.51,38.728,38.764,38.672,-2.0488,0.63069,8.0127,-11.019,-5.8719,16.806
1.52,38.728,38.763,38.383,-2.3179,0.43203,6.8066,-11.954,-4.1086,17.259
1.53,38.727,38.761,38.103,-2.5864,0.25231,5.5392,-12.778,-2.294,17.499
1.54,38.727,38.76,37.835,-2.8494,0.09508,4.2245,-13.483,-0.45036,17.527
1.55,38.727,38.758,37.583,-3.1024,-0.036531,2.8763,-14.065,1.4002,17.346
1.56,38.727,38.755,37.351,-3.3409,-0.13986,1.5087,-14.518,3.2361,16.96
1.57,38.727,38.752,37.141,-3.5607,-0.21273,0.13548,-14.839,5.0365,16.376
1.58,38.727,38.749,36.956,-3.7581,-0.25343,-1.23,-15.027,6.7815,15.605
1.59,38.727,38.746,36.798,-3.9293,-0.26075,-2.5747,-15.082,8.4523,14.658
1.6,38.727,38.743,36.669,-4.0713,-0.23397,-3.8863,-15.005,10.031,13.547
1.61,38.727,38.739,36.57,-4.181,-0.17284,-5.1529,-14.799,11.503,12.287
1.62,38.727,38.735,36.503,-4.2563,-0.077594,-6.3638,-14.466,12.853,10.894
1.63,38.727,38.732,36.468,-4.295,0.051107,-7.5087,-14.012,14.068,9.3833
1.64,38.727,38.728,36.465,-4.2957,0.21217,-8.5785,-13.443,15.137,7.7738
1.65,38.728,38.724,36.495,-4.2571,0.40409,-9.565,-12.765,16.051,6.0831
1.66,38.728,38.72,36.557,-4.1788,0.62502,-10.461,-11.985,16.803,4.3298
1.67,38.728,38.717,36.65,-4.0604,0.87277,-11.261,-11.113,17.388,2.5323
1.68,38.728,38.713,36.774,-3.9021,1.1448,-11.959,-10.157,17.801,0.70932
1.69,38.729,38.71,36.926,-3.7046,1.4385,-12.552,-9.1266,18.041,-1.1208
1.7,38.729,38.707,37.105,-3.4688,1.7507,-13.036,-8.0314,18.107,-2.9401
1.71,38.729,38.704,37.31,-3.1963,2.0784,-13.41,-6.8819,18.001,-4.7311
1.72,38.729,38.702,37.538,-2.8886,2.4181,-13.674,-5.6884,17.726,-6.4773
1.73,38.729,38.699,37.787,-2.5479,2.7666,-13.827,-4.4613,17.287,-8.1626
1.74,38.73,38.697,38.054,-2.1765,3.1203,-13.87,-3.2111,16.69,-9.7722
1.75,38.73,38.695,38.337,-1.777,3.4757,-13.806,-1.9482,15.941,-11.292
1.76,38.73,38.694,38.633,-1.3523,3.8293,-13.638,-0.68293,15.051,-12.71
1.77,38.73,38.692,38.939,-0.90551,4.1776,-13.369,0.57489,14.028,-14.015
1.78,38.729,38.691,39.252,-0.43975,4.5173,-13.004,1.8156,12.882,-15.195
1.79,38.729,38.691,39.57,0.041604,4.8449,-12.548,3.03,11.626,-16.243
1.8,38.729,38.69,39.89,0.53508,5.1574,-12.006,4.2094,10.271,-17.152
1.81,38.729,38.69,40.208,1.0372,5.4517,-11.386,5.3455,8.8301,-17.914
1.82,38.728,38.69,40.523,1.5443,5.725,-10.693,6.4307,7.3159,-18.525
1.83,38.728,38.69,40.831,2.053,5.9746,-9.9356,7.458,5.7421,-18.983
1.84,38.727,38.69,41.129,2.5596,6.1982,-9.1201,8.421,4.1219,-19.286
1.85,38.726,38.691,41.416,3.0606,6.3935,-8.2545,9.314,2.4691,-19.431
1.86,38.725,38.692,41.688,3.5528,6.5586,-7.3466,10.132,0.79717,-19.422
1.87,38.724,38.693,41.945,4.0327,6.6918,-6.4042,10.871,-0.88059,-19.258
1.88,38.723,38.694,42.183,4.4973,6.7918,-5.4352,11.526,-2.5511,-18.945
1.8901,38.722,38.695,42.401,4.9435,6.8572,-4.4476,12.096,-4.2016,-18.485
1.9001,38.72,38.696,42.597,5.3684,6.8874,-3.4491,12.578,-5.8199,-17.884
1.9101,38.719,38.698,42.77,5.7695,6.8815,-2.4473,12.971,-7.3942,-17.149
1.9201,38.717,38.699,42.918,6.1441,6.8394,-1.4497,13.274,-8.9134,-16.286
1.9301,38.715,38.7,43.04,6.4902,6.7609,-0.46324,13.486,-10.367,-15.303
1.9401,38.713,38.701,43.136,6.8057,6.6463,0.50504,13.609,-11.746,-14.21
1.9501,38.711,38.703,43.205,7.0888,6.4958,1.4487,13.643,-13.04,-13.015
1.9601,38.709,38.704,43.246,7.3379,6.3103,2.3616,13.591,-14.242,-11.728
1.9701,38.707,38.705,43.26,7.5517,6.0906,3.2379,13.454,-15.344,-10.359
1.9801,38.704,38.706,43.245,7.7292,5.8379,4.0725,13.235,-16.341,-8.9195
1.9901,38.702,38.707,43.203,7.8696,5.5534,4.8604,12.938,-17.226,-7.4197
2.0001,38.699,38.708,43.133,7.9723,5.2387,5.5972,12.567,-17.995,-5.8707
2.0101,38.697,38.709,43.036,8.037,4.8956,6.2792,12.125,-18.644,-4.2837
2.0201,38.694,38.709,42.913,8.0636,4.5257,6.9029,11.617,-19.171,-2.6697
2.0301,38.691,38.71,42.765,8.0521,4.1313,7.4653,11.048,-19.573,-1.0398
2.0401,38.689,38.71,42.592,8.0031,3.7142,7.9642,10.423,-19.849,0.59513
2.0501,38.686,38.71,42.396,7.9171,3.2769,8.3976,9.747,-20,2.2243
2.0601,38.683,38.71,42.177,7.7948,2.8216,8.7642,9.0256,-20.026,3.8374
2.0701,38.68,38.71,41.938,7.6372,2.3508,9.063,8.2644,-19.929,5.4242
2.0801,38.678,38.709,41.68,7.4456,1.8668,9.2936,7.4691,-19.71,6.9751
2.0901,38.675,38.709,41.404,7.2212,1.3722,9.4561,6.6453,-19.373,8.4809
2.1001,38.672,38.708,41.112,6.9655,0.86949,9.5509,5.7989,-18.92,9.9328
2.1101,38.669,38.707,40.805,6.6802,0.36124,9.5789,4.9356,-18.358,11.323
2.1201,38.667,38.706,40.486,6.367,-0.15005,9.5414,4.0611,-17.689,12.642
2.1301,38.664,38.704,40.156,6.0278,-0.66187,9.4402,3.1809,-16.92,13.886
2.1401,38.661,38.703,39.818,5.6646,-1.1718,9.2772,2.3004,-16.057,15.045
2.1501,38.659,38.701,39.472,5.2795,-1.6773,9.0548,1.4251,-15.105,16.116
2.1601,38.656,38.699,39.121,4.8746,-2.1761,8.7758,0.55994,-14.072,17.093
2.1701,38.654,38.697,38.766,4.4521,-2.666,8.4431,-0.29006,-12.964,17.97
2.1801,38.651,38.695,38.41,4.0142,-3.1446,8.0599,-1.1202,-11.789,18.746
2.1901,38.649,38.692,38.054,3.5633,-3.61,7.6296,-1.9261,-10.555,19.416
2.2001,38.647,38.69,37.7,3.1017,-4.06,7.1559,-2.7036,-9.2679,19.977
2.2101,38.644,38.687,37.35,2.6316,-4.4929,6.6426,-3.4487,-7.937,20.429
2.2201,38.642,38.684,37.005,2.1553,-4.9068,6.0936,-4.1578,-6.5698,20.77
2.2301,38.64,38.681,36.668,1.6751,-5.3002,5.513,-4.8277,-5.1742,21
2.2401,38.638,38.678,36.338,1.1932,-5.6714,4.9049,-5.4554,-3.7581,21.118
2.2501,38.636,38.675,36.019,0.71196,-6.0191,4.2734,-6.0381,-2.3294,21.126
2.2601,38.634,38.672,35.712,0.23336,-6.3421,3.6228,-6.5737,-0.89578,21.025
2.2701,38.633,38.669,35.417,-0.24045,-6.6393,2.9573,-7.0599,0.53511,20.817
2.2801,38.631,38.665,35.136,-0.70746,-6.9097,2.2811,-7.4953,1.9559,20.503
2.2901,38.629,38.662,34.87,-1.1658,-7.1525,1.5984,-7.8783,3.3593,20.088
2.3001,38.628,38.658,34.62,-1.6135,-7.367,0.91315,-8.208,4.7384,19.575
2.3101,38.626,38.655,34.388,-2.0488,-7.5527,0.2295,-8.4837,6.0866,18.967
2.3201,38.625,38.651,34.173,-2.4702,-7.7093,-0.44871,-8.7049,7.3974,18.269
2.3301,38.624,38.648,33.977,-2.876,-7.8364,-1.1177,-8.8716,8.6648,17.485
2.3401,38.623,38.644,33.8,-3.2649,-7.934,-1.7738,-8.9839,9.8831,16.62
2.3501,38.622,38.641,33.643,-3.6354,-8.0021,-2.4136,-9.0423,11.047,15.68
2.3601,38.621,38.637,33.506,-3.9863,-8.0408,-3.0337,-9.0476,12.152,14.67
2.3701,38.62,38.634,33.389,-4.3166,-8.0505,-3.631,-9.0008,13.192,13.596
2.3801,38.619,38.631,33.294,-4.6253,-8.0315,-4.2026,-8.903,14.165,12.463
2.3901,38.618,38.627,33.219,-4.9115,-7.9843,-4.7457,-8.7559,15.066,11.279
2.4001,38.618,38.624,33.165,-5.1745,-7.9096,-5.2578,-8.5611,15.892,10.049
2.4101,38.617,38.621,33.131,-5.4136,-7.8082,-5.7365,-8.3205,16.64,8.7789
2.4201,38.617,38.618,33.119,-5.6283,-7.6807,-6.1798,-8.0362,17.308,7.4759
2.4301,38.616,38.615,33.126,-5.8184,-7.5282,-6.5858,-7.7105,17.893,6.1462
2.4401,38.616,38.612,33.154,-5.9834,-7.3517,-6.9529,-7.3458,18.395,4.7961
2.4501,38.616,38.61,33.201,-6.1233,-7.1522,-7.2796,-6.9445,18.812,3.4321
2.4601,38.615,38.607,33.268,-6.2379,-6.9309,-7.5648,-6.5095,19.142,2.0604
2.4701,38.615,38.605,33.353,-6.3274,-6.6889,-7.8075,-6.0434,19.387,0.6871
2.4801,38.615,38.603,33.456,-6.392,-6.4277,-8.0069,-5.5491,19.546,-0.6816
2.4901,38.615,38.601,33.576,-6.4319,-6.1484,-8.1626,-5.0295,19.62,-2.0398
2.5001,38.616,38.599,33.712,-6.4474,-5.8525,-8.2743,-4.4877,19.608,-3.3818
2.5101,38.616,38.597,33.865,-6.439,-5.5414,-8.3419,-3.9266,19.513,-4.7019
