39.211,27.449,27.449,28.93,-0.42777,3.0398,-1.0532,0.27009
39.221,27.449,27.45,28.928,-0.42441,3.0387,-1.0541,0.27186
39.231,27.45,27.45,28.926,-0.42105,3.0376,-1.0549,0.27365
39.241,27.451,27.451,28.925,-0.41768,3.0365,-1.0558,0.27545
39.251,27.452,27.452,28.923,-0.4143,3.0355,-1.0566,0.27727
39.261,27.452,27.453,28.921,-0.41091,3.0344,-1.0575,0.2791
39.271,27.453,27.454,28.919,-0.40751,3.0334,-1.0583,0.28094
39.281,27.454,27.454,28.918,-0.4041,3.0324,-1.059,0.2828
39.291,27.455,27.455,28.916,-0.40068,3.0313,-1.0598,0.28468
39.301,27.456,27.456,28.914,-0.39725,3.0303,-1.0605,0.28657
39.311,27.457,27.457,28.912,-0.39381,3.0293,-1.0613,0.28847
39.321,27.458,27.458,28.911,-0.39036,3.0283,-1.062,0.29039
39.331,27.459,27.46,28.909,-0.3869,3.0273,-1.0627,0.29232
39.341,27.46,27.461,28.907,-0.38342,3.0263,-1.0633,0.29427
39.351,27.462,27.462,28.906,-0.37994,3.0253,-1.064,0.29623
39.361,27.463,27.463,28.904,-0.37645,3.0243,-1.0646,0.29821
39.371,27.464,27.464,28.903,-0.37294,3.0233,-1.0652,0.3002
39.381,27.465,27.466,28.901,-0.36943,3.0223,-1.0658,0.30221
39.391,27.467,27.467,28.899,-0.3659,3.0213,-1.0664,0.30423
39.401,27.468,27.468,28.898,-0.36237,3.0204,-1.067,0.30626
39.411,27.47,27.47,28.896,-0.35882,3.0194,-1.0675,0.30831
39.421,27.471,27.471,28.895,-0.35526,3.0185,-1.068,0.31037
39.431,27.473,27.473,28.893,-0.35169,3.0175,-1.0685,0.31245
39.441,27.474,27.474,28.892,-0.34811,3.0166,-1.069,0.31454
39.451,27.476,27.476,28.89,-0.34452,3.0157,-1.0694,0.31665
39.461,27.478,27.478,28.889,-0.34091,3.0147,-1.0699,0.31877
39.471,27.479,27.479,28.887,-0.3373,3.0138,-1.0703,0.3209
39.481,27.481,27.481,28.886,-0.33368,3.0129,-1.0707,0.32305
39.491,27.483,27.483,28.884,-0.33004,3.012,-1.0711,0.32521
39.501,27.485,27.485,28.883,-0.32639,3.0111,-1.0714,0.32739
39.511,27.486,27.487,28.881,-0.32273,3.0102,-1.0718,0.32958
39.521,27.488,27.489,28.88,-0.31906,3.0093,-1.0721,0.33178
39.531,27.49,27.491,28.878,-0.31538,3.0085,-1.0724,0.334
39.541,27.492,27.493,28.877,-0.31169,3.0076,-1.0727,0.33623
39.551,27.494,27.495,28.876,-0.30799,3.0067,-1.0729,0.33848
39.561,27.497,27.497,28.874,-0.30427,3.0059,-1.0731,0.34074
39.571,27.499,27.499,28.873,-0.30054,3.005,-1.0734,0.34301
39.581,27.501,27.501,28.871,-0.2968,3.0042,-1.0736,0.3453
39.591,27.503,27.503,28.87,-0.29306,3.0033,-1.0737,0.3476
39.601,27.505,27.506,28.869,-0.28929,3.0025,-1.0739,0.34991
39.611,27.508,27.508,28.867,-0.28552,3.0017,-1.074,0.35224
39.621,27.51,27.51,28.866,-0.28174,3.0009,-1.0741,0.35458
39.631,27.512,27.513,28.865,-0.27794,3,-1.0742,0.35693
39.641,27.515,27.515,28.864,-0.27413,2.9992,-1.0743,0.3593
39.651,27.517,27.518,28.862,-0.27032,2.9984,-1.0743,0.36168
39.661,27.52,27.52,28.861,-0.26649,2.9976,-1.0744,0.36407
39.671,27.523,27.523,28.86,-0.26265,2.9969,-1.0744,0.36647
39.681,27.525,27.525,28.859,-0.25879,2.9961,-1.0744,0.36889
39.691,27.528,27.528,28.857,-0.25493,2.9953,-1.0743,0.37132
39.701,27.531,27.531,28.856,-0.25105,2.9945,-1.0743,0.37377
39.711,27.533,27.534,28.855,-0.24716,2.9938,-1.0742,0.37622
39.721,27.536,27.536,28.854,-0.24327,2.993,-1.0741,0.37869
39.731,27.539,27.539,28.853,-0.23936,2.9923,-1.074,0.38117
39.741,27.542,27.542,28.852,-0.23543,2.9915,-1.0738,0.38366
39.751,27.545,27.545,28.85,-0.2315,2.9908,-1.0737,0.38617
39.761,27.548,27.548,28.849,-0.22756,2.9901,-1.0735,0.38869
39.771,27.551,27.551,28.848,-0.2236,2.9893,-1.0733,0.39122
39.781,27.554,27.554,28.847,-0.21963,2.9886,-1.0731,0.39376
39.791,27.557,27.557,28.846,-0.21565,2.9879,-1.0728,0.39631
39.801,27.56,27.561,28.845,-0.21166,2.9872,-1.0726,0.39888
39.811,27.564,27.564,28.844,-0.20766,2.9865,-1.0723,0.40145
39.821,27.567,27.567,28.843,-0.20365,2.9858,-1.072,0.40404
39.831,27.57,27.57,28.842,-0.19963,2.9851,-1.0716,0.40664
39.841,27.574,27.574,28.841,-0.19559,2.9844,-1.0713,0.40925
39.851,27.577,27.577,28.84,-0.19155,2.9837,-1.0709,0.41187
39.861,27.581,27.581,28.839,-0.18749,2.9831,-1.0705,0.4145
39.871,27.584,27.584,28.838,-0.18342,2.9824,-1.0701,0.41715
39.881,27.588,27.588,28.837,-0.17934,2.9817,-1.0697,0.4198
39.891,27.591,27.591,28.836,-0.17525,2.9811,-1.0692,0.42247
39.901,27.595,27.595,28.835,-0.17114,2.9804,-1.0687,0.42514
39.911,27.598,27.599,28.834,-0.16703,2.9798,-1.0682,0.42783
39.921,27.602,27.602,28.833,-0.16291,2.9791,-1.0677,0.43053
39.931,27.606,27.606,28.832,-0.15877,2.9785,-1.0671,0.43324
39.941,27.61,27.61,28.831,-0.15462,2.9779,-1.0666,0.43595
39.951,27.614,27.614,28.83,-0.15047,2.9772,-1.066,0.43868
39.961,27.618,27.618,28.829,-0.1463,2.9766,-1.0654,0.44142
39.971,27.621,27.622,28.828,-0.14212,2.976,-1.0648,0.44417
39.981,27.625,27.626,28.828,-0.13793,2.9754,-1.0641,0.44692
39.991,27.629,27.63,28.827,-0.13373,2.9748,-1.0634,0.44969
40.001,27.634,27.634,28.826,-0.12952,2.9742,-1.0627,0.45247
40.011,27.638,27.638,28.825,-0.1253,2.9736,-1.062,0.45525
40.021,27.642,27.642,28.824,-0.12106,2.973,-1.0613,0.45805
40.031,27.646,27.646,28.824,-0.11682,2.9724,-1.0605,0.46085
40.041,27.65,27.65,28.823,-0.11256,2.9718,-1.0598,0.46366
40.051,27.655,27.655,28.822,-0.1083,2.9712,-1.059,0.46648
40.061,27.659,27.659,28.821,-0.10402,2.9706,-1.0581,0.46932
40.071,27.663,27.663,28.82,-0.099739,2.9701,-1.0573,0.47215
40.081,27.668,27.668,28.82,-0.095443,2.9695,-1.0564,0.475
40.091,27.672,27.672,28.819,-0.091137,2.9689,-1.0556,0.47786
40.101,27.677,27.677,28.818,-0.08682,2.9684,-1.0547,0.48072
40.111,27.681,27.681,28.818,-0.082493,2.9678,-1.0537,0.48359
40.121,27.686,27.686,28.817,-0.078156,2.9673,-1.0528,0.48647
40.131,27.69,27.691,28.816,-0.073809,2.9667,-1.0518,0.48936
40.141,27.695,27.695,28.816,-0.069451,2.9662,-1.0508,0.49226
40.151,27.7,27.7,28.815,-0.065084,2.9656,-1.0498,0.49516
40.161,27.705,27.705,28.814,-0.060706,2.9651,-1.0488,0.49807
40.171,27.709,27.709,28.814,-0.056319,2.9645,-1.0478,0.50099
40.181,27.714,27.714,28.813,-0.051922,2.964,-1.0467,0.50392
40.191,27.719,27.719,28.812,-0.047515,2.9635,-1.0456,0.50685
40.201,27.724,27.724,28.812,-0.043098,2.963,-1.0445,0.50979
40.211,27.729,27.729,28.811,-0.038672,2.9624,-1.0434,0.51273
40.221,27.734,27.734,28.811,-0.034236,2.9619,-1.0422,0.51569
40.231,27.739,27.739,28.81,-0.02979,2.9614,-1.041,0.51865
40.241,27.744,27.744,28.809,-0.025335,2.9609,-1.0398,0.52161
40.251,27.749,27.749,28.809,-0.02087,2.9604,-1.0386,0.52458
40.261,27.754,27.755,28.808,-0.016396,2.9599,-1.0374,0.52756
40.271,27.76,27.76,28.808,-0.011912,2.9594,-1.0361,0.53055
40.281,27.765,27.765,28.807,-0.0074196,2.9588,-1.0349,0.53354
40.291,27.77,27.77,28.807,-0.0029177,2.9583,-1.0336,0.53653
40.301,27.775,27.776,28.806,0.0015934,2.9578,-1.0323,0.53953
40.311,27.781,27.781,28.806,0.0061137,2.9574,-1.0309,0.54254
40.321,27.786,27.786,28.805,0.010643,2.9569,-1.0296,0.54555
40.331,27.792,27.792,28.805,0.015181,2.9564,-1.0282,0.54857
40.341,27.797,27.797,28.804,0.019728,2.9559,-1.0268,0.55159
40.351,27.803,27.803,28.804,0.024284,2.9554,-1.0254,0.55462
40.361,27.808,27.808,28.803,0.028849,2.9549,-1.0239,0.55765
40.371,27.814,27.814,28.803,0.033422,2.9544,-1.0225,0.56069
40.381,27.819,27.82,28.803,0.038004,2.9539,-1.021,0.56373
40.391,27.825,27.825,28.802,0.042595,2.9535,-1.0195,0.56678
40.401,27.831,27.831,28.802,0.047194,2.953,-1.018,0.56983
40.411,27.837,27.837,28.801,0.051802,2.9525,-1.0165,0.57288
40.421,27.842,27.842,28.801,0.056418,2.952,-1.0149,0.57594
40.431,27.848,27.848,28.801,0.061042,2.9515,-1.0134,0.579
40.441,27.854,27.854,28.8,0.065675,2.9511,-1.0118,0.58207
40.451,27.86,27.86,28.8,0.070315,2.9506,-1.0102,0.58514
40.461,27.866,27.866,28.799,0.074964,2.9501,-1.0085,0.58821
40.471,27.872,27.872,28.799,0.079621,2.9497,-1.0069,0.59128
40.481,27.878,27.878,28.799,0.084286,2.9492,-1.0052,0.59436
40.491,27.884,27.884,28.798,0.088958,2.9487,-1.0035,0.59744
40.501,27.89,27.89,28.798,0.093639,2.9482,-1.0018,0.60053
40.511,27.896,27.896,28.798,0.098327,2.9478,-1.0001,0.60362
40.521,27.902,27.902,28.798,0.10302,2.9473,-0.99834,0.60671
40.531,27.908,27.908,28.797,0.10773,2.9468,-0.99658,0.6098
40.541,27.915,27.915,28.797,0.11244,2.9464,-0.9948,0.61289
40.551,27.921,27.921,28.797,0.11716,2.9459,-0.99299,0.61599
40.561,27.927,27.927,28.796,0.12188,2.9454,-0.99118,0.61909
40.571,27.933,27.933,28.796,0.12661,2.945,-0.98934,0.62219
40.581,27.94,27.94,28.796,0.13135,2.9445,-0.98748,0.62529
40.591,27.946,27.946,28.796,0.1361,2.944,-0.9856,0.6284
40.601,27.953,27.953,28.795,0.14086,2.9436,-0.98371,0.6315
40.611,27.959,27.959,28.795,0.14562,2.9431,-0.9818,0.63461
40.621,27.965,27.965,28.795,0.15039,2.9426,-0.97987,0.63772
40.631,27.972,27.972,28.795,0.15516,2.9422,-0.97792,0.64083
40.641,27.978,27.979,28.795,0.15995,2.9417,-0.97595,0.64394
40.651,27.985,27.985,28.794,0.16473,2.9412,-0.97397,0.64705
40.661,27.992,27.992,28.794,0.16953,2.9408,-0.97196,0.65016
40.671,27.998,27.998,28.794,0.17433,2.9403,-0.96994,0.65328
40.681,28.005,28.005,28.794,0.17914,2.9398,-0.9679,0.65639
40.691,28.012,28.012,28.794,0.18396,2.9393,-0.96585,0.6595
40.701,28.018,28.018,28.793,0.18878,2.9389,-0.96377,0.66262
40.711,28.025,28.025,28.793,0.19361,2.9384,-0.96168,0.66573
40.721,28.032,28.032,28.793,0.19844,2.9379,-0.95957,0.66884
40.731,28.039,28.039,28.793,0.20328,2.9374,-0.95745,0.67196
40.741,28.046,28.046,28.793,0.20813,2.937,-0.9553,0.67507
40.751,28.053,28.053,28.793,0.21298,2.9365,-0.95314,0.67818
40.761,28.059,28.06,28.793,0.21784,2.936,-0.95096,0.68129
40.771,28.066,28.066,28.793,0.2227,2.9355,-0.94876,0.68441
40.781,28.073,28.073,28.792,0.22757,2.935,-0.94655,0.68752
40.791,28.08,28.08,28.792,0.23245,2.9346,-0.94432,0.69062
40.801,28.087,28.087,28.792,0.23733,2.9341,-0.94207,0.69373
40.811,28.095,28.095,28.792,0.24221,2.9336,-0.93981,0.69684
40.821,28.102,28.102,28.792,0.24711,2.9331,-0.93753,0.69995
40.831,28.109,28.109,28.792,0.252,2.9326,-0.93523,0.70305
40.841,28.116,28.116,28.792,0.25691,2.9321,-0.93291,0.70615
40.851,28.123,28.123,28.792,0.26181,2.9316,-0.93058,0.70925
40.861,28.13,28.13,28.792,0.26673,2.9311,-0.92823,0.71235
40.871,28.138,28.138,28.792,0.27165,2.9306,-0.92587,0.71545
40.881,28.145,28.145,28.792,0.27657,2.9301,-0.92349,0.71854
40.891,28.152,28.152,28.792,0.2815,2.9296,-0.92109,0.72163
40.901,28.159,28.159,28.792,0.28643,2.9291,-0.91868,0.72472
40.911,28.167,28.167,28.792,0.29137,2.9286,-0.91625,0.72781
40.921,28.174,28.174,28.792,0.29631,2.928,-0.9138,0.7309
40.931,28.181,28.181,28.792,0.30126,2.9275,-0.91134,0.73398
40.941,28.189,28.189,28.792,0.30621,2.927,-0.90886,0.73706
40.951,28.196,28.196,28.792,0.31117,2.9265,-0.90637,0.74013
40.961,28.204,28.204,28.792,0.31613,2.9259,-0.90386,0.74321
40.971,28.211,28.211,28.792,0.3211,2.9254,-0.90134,0.74628
40.981,28.219,28.219,28.792,0.32606,2.9249,-0.8988,0.74934
40.991,28.226,28.226,28.792,0.33104,2.9243,-0.89624,0.7524
41.001,28.234,28.234,28.792,0.33602,2.9238,-0.89367,0.75546
41.011,28.242,28.242,28.792,0.341,2.9233,-0.89108,0.75852
41.021,28.249,28.249,28.792,0.34599,2.9227,-0.88848,0.76157
41.031,28.257,28.257,28.792,0.35098,2.9222,-0.88586,0.76462
41.041,28.264,28.264,28.792,0.35597,2.9216,-0.88323,0.76766
41.051,28.272,28.272,28.792,0.36097,2.921,-0.88058,0.7707
41.061,28.28,28.28,28.792,0.36597,2.9205,-0.87792,0.77374
41.071,28.288,28.288,28.792,0.37097,2.9199,-0.87524,0.77677
41.081,28.295,28.295,28.792,0.37598,2.9193,-0.87255,0.77979
41.091,28.303,28.303,28.792,0.381,2.9188,-0.86984,0.78281
41.101,28.311,28.311,28.792,0.38601,2.9182,-0.86712,0.78583
41.111,28.319,28.319,28.792,0.39103,2.9176,-0.86438,0.78884
41.121,28.327,28.327,28.792,0.39605,2.917,-0.86163,0.79185
41.131,28.335,28.334,28.792,0.40108,2.9164,-0.85887,0.79485
41.141,28.342,28.342,28.792,0.40611,2.9158,-0.85609,0.79785
41.151,28.35,28.35,28.792,0.41114,2.9152,-0.85329,0.80084
41.161,28.358,28.358,28.793,0.41618,2.9146,-0.85048,0.80382
41.171,28.366,28.366,28.793,0.42121,2.914,-0.84766,0.8068
41.181,28.374,28.374,28.793,0.42625,2.9134,-0.84483,0.80978
41.191,28.382,28.382,28.793,0.4313,2.9128,-0.84198,0.81275
41.201,28.39,28.39,28.793,0.43635,2.9122,-0.83911,0.81571
41.211,28.398,28.398,28.793,0.44139,2.9115,-0.83623,0.81867
41.221,28.406,28.406,28.793,0.44645,2.9109,-0.83334,0.82162
41.231,28.414,28.414,28.793,0.4515,2.9103,-0.83044,0.82456
41.241,28.422,28.422,28.793,0.45656,2.9096,-0.82752,0.8275
41.251,28.431,28.431,28.794,0.46162,2.909,-0.82459,0.83043
41.261,28.439,28.439,28.794,0.46668,2.9083,-0.82164,0.83336
41.271,28.447,28.447,28.794,0.47174,2.9077,-0.81868,0.83628
41.281,28.455,28.455,28.794,0.47681,2.907,-0.81571,0.83919
41.291,28.463,28.463,28.794,0.48188,2.9063,-0.81272,0.8421
41.301,28.471,28.471,28.794,0.48695,2.9057,-0.80972,0.845
41.311,28.48,28.48,28.794,0.49202,2.905,-0.80671,0.84789
41.321,28.488,28.488,28.795,0.4971,2.9043,-0.80369,0.85077
41.331,28.496,28.496,28.795,0.50217,2.9036,-0.80065,0.85365
41.341,28.505,28.504,28.795,0.50725,2.9029,-0.7976,0.85652
41.351,28.513,28.513,28.795,0.51233,2.9022,-0.79454,0.85938
41.361,28.521,28.521,28.795,0.51741,2.9015,-0.79146,0.86224
41.371,28.529,28.529,28.795,0.5225,2.9008,-0.78837,0.86508
41.381,28.538,28.538,28.795,0.52758,2.9001,-0.78527,0.86792
41.391,28.546,28.546,28.796,0.53267,2.8993,-0.78216,0.87076
41.401,28.555,28.555,28.796,0.53776,2.8986,-0.77903,0.87358
41.411,28.563,28.563,28.796,0.54285,2.8979,-0.7759,0.8764
41.421,28.571,28.571,28.796,0.54794,2.8971,-0.77275,0.87921
41.431,28.58,28.58,28.796,0.55303,2.8964,-0.76958,0.88201
41.441,28.588,28.588,28.797,0.55812,2.8956,-0.76641,0.8848
41.451,28.597,28.597,28.797,0.56322,2.8949,-0.76322,0.88758
41.461,28.605,28.605,28.797,0.56831,2.8941,-0.76003,0.89036
41.471,28.614,28.614,28.797,0.57341,2.8933,-0.75682,0.89312
41.481,28.622,28.622,28.797,0.57851,2.8925,-0.7536,0.89588
41.491,28.631,28.631,28.797,0.58361,2.8918,-0.75036,0.89863
41.501,28.639,28.639,28.798,0.58871,2.891,-0.74712,0.90137
41.511,28.648,28.648,28.798,0.59381,2.8902,-0.74386,0.9041
41.521,28.656,28.656,28.798,0.59891,2.8894,-0.7406,0.90683
41.531,28.665,28.665,28.798,0.60401,2.8885,-0.73732,0.90954
41.541,28.674,28.674,28.798,0.60911,2.8877,-0.73403,0.91225
41.551,28.682,28.682,28.799,0.61422,2.8869,-0.73073,0.91494
41.561,28.691,28.691,28.799,0.61932,2.8861,-0.72742,0.91763
41.571,28.699,28.699,28.799,0.62442,2.8852,-0.72409,0.92031
41.581,28.708,28.708,28.799,0.62953,2.8844,-0.72076,0.92297
41.591,28.717,28.717,28.8,0.63463,2.8835,-0.71742,0.92563
41.601,28.725,28.725,28.8,0.63974,2.8827,-0.71406,0.92828
41.611,28.734,28.734,28.8,0.64484,2.8818,-0.71069,0.93092
41.621,28.743,28.743,28.8,0.64995,2.8809,-0.70732,0.93355
41.631,28.752,28.752,28.8,0.65506,2.88,-0.70393,0.93617
41.641,28.76,28.76,28.801,0.66016,2.8792,-0.70053,0.93878
41.651,28.769,28.769,28.801,0.66527,2.8783,-0.69712,0.94138
41.661,28.778,28.778,28.801,0.67037,2.8774,-0.69371,0.94397
41.671,28.787,28.787,28.801,0.67548,2.8765,-0.69028,0.94655
41.681,28.795,28.795,28.802,0.68059,2.8755,-0.68684,0.94911
41.691,28.804,28.804,28.802,0.68569,2.8746,-0.68339,0.95167
41.701,28.813,28.813,28.802,0.6908,2.8737,-0.67993,0.95422
41.711,28.822,28.822,28.802,0.6959,2.8727,-0.67646,0.95676
41.721,28.831,28.831,28.802,0.70101,2.8718,-0.67298,0.95929
41.731,28.839,28.839,28.803,0.70611,2.8708,-0.66949,0.9618
41.741,28.848,28.848,28.803,0.71122,2.8699,-0.66599,0.96431
41.751,28.857,28.857,28.803,0.71632,2.8689,-0.66249,0.96681
41.761,28.866,28.866,28.803,0.72142,2.8679,-0.65897,0.96929
41.771,28.875,28.875,28.804,0.72653,2.867,-0.65544,0.97177
41.781,28.884,28.884,28.804,0.73163,2.866,-0.65191,0.97423
41.791,28.893,28.893,28.804,0.73673,2.865,-0.64836,0.97668
41.801,28.901,28.901,28.804,0.74183,2.864,-0.6448,0.97912
41.811,28.91,28.91,28.805,0.74693,2.8629,-0.64124,0.98155
41.821,28.919,28.919,28.805,0.75203,2.8619,-0.63767,0.98397
41.831,28.928,28.928,28.805,0.75713,2.8609,-0.63408,0.98638
41.841,28.937,28.937,28.805,0.76222,2.8599,-0.63049,0.98878
41.851,28.946,28.946,28.806,0.76732,2.8588,-0.62689,0.99116
41.861,28.955,28.955,28.806,0.77242,2.8578,-0.62328,0.99354
41.871,28.964,28.964,28.806,0.77751,2.8567,-0.61966,0.9959
41.881,28.973,28.973,28.806,0.7826,2.8556,-0.61603,0.99825
41.891,28.982,28.982,28.807,0.7877,2.8546,-0.6124,1.0006
41.901,28.991,28.991,28.807,0.79279,2.8535,-0.60875,1.0029
41.911,29,29,28.807,0.79788,2.8524,-0.6051,1.0052
41.921,29.009,29.009,28.807,0.80297,2.8513,-0.60144,1.0075
41.931,29.018,29.018,28.808,0.80805,2.8502,-0.59777,1.0098
41.941,29.027,29.027,28.808,0.81314,2.8491,-0.59409,1.0121
41.951,29.036,29.036,28.808,0.81822,2.8479,-0.59041,1.0144
41.961,29.045,29.045,28.808,0.82331,2.8468,-0.58671,1.0166
41.971,29.054,29.054,28.809,0.82839,2.8457,-0.58301,1.0189
41.981,29.063,29.063,28.809,0.83347,2.8445,-0.5793,1.0211
41.991,29.072,29.072,28.809,0.83855,2.8433,-0.57558,1.0233
42.001,29.081,29.081,28.809,0.84363,2.8422,-0.57185,1.0255
42.011,29.09,29.09,28.81,0.8487,2.841,-0.56812,1.0277
42.021,29.099,29.099,28.81,0.85377,2.8398,-0.56438,1.0299
42.031,29.108,29.108,28.81,0.85885,2.8386,-0.56063,1.0321
42.041,29.118,29.118,28.81,0.86392,2.8374,-0.55687,1.0342
42.051,29.127,29.127,28.811,0.86899,2.8362,-0.5531,1.0364
42.061,29.136,29.136,28.811,0.87405,2.835,-0.54933,1.0385
42.071,29.145,29.145,28.811,0.87912,2.8338,-0.54555,1.0406
42.081,29.154,29.154,28.811,0.88418,2.8326,-0.54176,1.0427
42.091,29.163,29.163,28.812,0.88924,2.8313,-0.53797,1.0448
42.101,29.172,29.172,28.812,0.8943,2.8301,-0.53417,1.0469
42.111,29.181,29.181,28.812,0.89936,2.8288,-0.53036,1.049
42.121,29.19,29.19,28.813,0.90441,2.8275,-0.52654,1.0511
42.131,29.2,29.2,28.813,0.90947,2.8263,-0.52272,1.0531
42.141,29.209,29.209,28.813,0.91452,2.825,-0.51889,1.0551
42.151,29.218,29.218,28.813,0.91957,2.8237,-0.51505,1.0571
42.161,29.227,29.227,28.814,0.92461,2.8224,-0.51121,1.0591
42.171,29.236,29.236,28.814,0.92966,2.8211,-0.50736,1.0611
42.181,29.245,29.245,28.814,0.9347,2.8198,-0.5035,1.0631
42.191,29.254,29.254,28.814,0.93974,2.8184,-0.49963,1.0651
42.201,29.264,29.264,28.815,0.94478,2.8171,-0.49576,1.067
42.211,29.273,29.273,28.815,0.94981,2.8158,-0.49189,1.069
42.221,29.282,29.282,28.815,0.95484,2.8144,-0.488,1.0709
42.231,29.291,29.291,28.815,0.95987,2.8131,-0.48411,1.0728
42.241,29.3,29.3,28.816,0.9649,2.8117,-0.48022,1.0747
42.251,29.31,29.309,28.816,0.96993,2.8103,-0.47631,1.0766
42.261,29.319,29.319,28.816,0.97495,2.8089,-0.4724,1.0785
42.271,29.328,29.328,28.816,0.97997,2.8075,-0.46849,1.0803
42.281,29.337,29.337,28.817,0.98499,2.8061,-0.46457,1.0822
42.291,29.346,29.346,28.817,0.99,2.8047,-0.46064,1.084
42.301,29.356,29.355,28.817,0.99501,2.8033,-0.45671,1.0858
42.311,29.365,29.365,28.817,1,2.8019,-0.45277,1.0876
42.321,29.374,29.374,28.818,1.005,2.8004,-0.44882,1.0894
42.331,29.383,29.383,28.818,1.01,2.799,-0.44487,1.0912
42.341,29.392,29.392,28.818,1.015,2.7975,-0.44092,1.093
42.351,29.402,29.402,28.818,1.02,2.796,-0.43696,1.0947
42.361,29.411,29.411,28.819,1.025,2.7946,-0.43299,1.0965
42.371,29.42,29.42,28.819,1.03,2.7931,-0.42902,1.0982
42.381,29.429,29.429,28.819,1.035,2.7916,-0.42504,1.0999
42.391,29.438,29.438,28.819,1.04,2.7901,-0.42105,1.1016
42.401,29.448,29.448,28.82,1.045,2.7886,-0.41707,1.1033
42.411,29.457,29.457,28.82,1.05,2.7871,-0.41307,1.1049
42.421,29.466,29.466,28.82,1.0549,2.7855,-0.40907,1.1066
42.431,29.475,29.475,28.82,1.0599,2.784,-0.40507,1.1082
42.441,29.485,29.485,28.821,1.0649,2.7824,-0.40106,1.1098
42.451,29.494,29.494,28.821,1.0699,2.7809,-0.39704,1.1114
42.461,29.503,29.503,28.821,1.0748,2.7793,-0.39302,1.113
42.471,29.512,29.512,28.821,1.0798,2.7778,-0.389,1.1146
42.481,29.522,29.522,28.822,1.0847,2.7762,-0.38497,1.1162
42.491,29.531,29.531,28.822,1.0897,2.7746,-0.38093,1.1178
42.501,29.54,29.54,28.822,1.0947,2.773,-0.3769,1.1193
42.511,29.549,29.549,28.822,1.0996,2.7714,-0.37285,1.1208
42.521,29.559,29.558,28.823,1.1045,2.7698,-0.3688,1.1223
42.531,29.568,29.568,28.823,1.1095,2.7681,-0.36475,1.1238
42.541,29.577,29.577,28.823,1.1144,2.7665,-0.36069,1.1253
42.551,29.586,29.586,28.823,1.1194,2.7649,-0.35663,1.1268
42.561,29.595,29.595,28.824,1.1243,2.7632,-0.35256,1.1282
42.571,29.605,29.605,28.824,1.1292,2.7615,-0.34849,1.1297
42.581,29.614,29.614,28.824,1.1342,2.7599,-0.34442,1.1311
42.591,29.623,29.623,28.824,1.1391,2.7582,-0.34034,1.1325
42.601,29.632,29.632,28.825,1.144,2.7565,-0.33626,1.1339
42.611,29.642,29.642,28.825,1.1489,2.7548,-0.33217,1.1353
42.621,29.651,29.651,28.825,1.1538,2.7531,-0.32808,1.1366
42.631,29.66,29.66,28.825,1.1587,2.7514,-0.32398,1.138
42.641,29.669,29.669,28.826,1.1636,2.7497,-0.31988,1.1393
42.651,29.679,29.679,28.826,1.1685,2.7479,-0.31578,1.1407
42.661,29.688,29.688,28.826,1.1734,2.7462,-0.31168,1.142
42.671,29.697,29.697,28.826,1.1783,2.7444,-0.30756,1.1433
42.681,29.706,29.706,28.827,1.1832,2.7427,-0.30345,1.1445
42.691,29.716,29.716,28.827,1.1881,2.7409,-0.29933,1.1458
42.701,29.725,29.725,28.827,1.193,2.7391,-0.29521,1.1471
42.711,29.734,29.734,28.827,1.1979,2.7373,-0.29109,1.1483
42.721,29.743,29.743,28.828,1.2027,2.7355,-0.28696,1.1495
42.731,29.753,29.753,28.828,1.2076,2.7337,-0.28283,1.1507
42.741,29.762,29.762,28.828,1.2125,2.7319,-0.27869,1.1519
42.751,29.771,29.771,28.828,1.2173,2.7301,-0.27455,1.1531
42.761,29.78,29.78,28.828,1.2222,2.7283,-0.27041,1.1543
42.771,29.79,29.79,28.829,1.2271,2.7264,-0.26627,1.1554
42.781,29.799,29.799,28.829,1.2319,2.7246,-0.26212,1.1565
42.791,29.808,29.808,28.829,1.2368,2.7227,-0.25797,1.1577
42.801,29.817,29.817,28.829,1.2416,2.7208,-0.25381,1.1588
42.811,29.826,29.826,28.83,1.2465,2.719,-0.24965,1.1598
42.821,29.836,29.836,28.83,1.2513,2.7171,-0.24549,1.1609
42.831,29.845,29.845,28.83,1.2561,2.7152,-0.24133,1.162
42.841,29.854,29.854,28.83,1.261,2.7133,-0.23717,1.163
42.851,29.863,29.863,28.831,1.2658,2.7114,-0.233,1.164
42.861,29.873,29.873,28.831,1.2706,2.7094,-0.22883,1.1651
42.871,29.882,29.882,28.831,1.2754,2.7075,-0.22465,1.1661
42.881,29.891,29.891,28.831,1.2802,2.7056,-0.22048,1.167
42.891,29.9,29.9,28.831,1.285,2.7036,-0.2163,1.168
42.901,29.909,29.909,28.832,1.2898,2.7017,-0.21211,1.169
42.911,29.919,29.919,28.832,1.2946,2.6997,-0.20793,1.1699
42.921,29.928,29.928,28.832,1.2994,2.6977,-0.20374,1.1708
42.931,29.937,29.937,28.832,1.3042,2.6957,-0.19956,1.1717
42.941,29.946,29.946,28.833,1.309,2.6937,-0.19537,1.1726
42.951,29.955,29.955,28.833,1.3138,2.6917,-0.19117,1.1735
42.961,29.965,29.965,28.833,1.3186,2.6897,-0.18698,1.1744
42.971,29.974,29.974,28.833,1.3234,2.6877,-0.18278,1.1752
42.981,29.983,29.983,28.833,1.3281,2.6857,-0.17858,1.1761
