0,1,47.36
0.99995,0.99944,47.334
1.9999,0.99889,47.307
2.9999,0.99833,47.281
3.9998,0.99777,47.254
4.9998,0.99721,47.228
5.9997,0.99666,47.202
6.9997,0.9961,47.175
7.9996,0.99554,47.149
8.9996,0.99499,47.123
9.9995,0.99443,47.096
11,0.99387,47.07
11.999,0.99331,47.043
12.999,0.99276,47.017
13.999,0.9922,46.991
14.999,0.99164,46.964
15.999,0.99109,46.938
16.999,0.99053,46.911
17.999,0.98997,46.885
18.999,0.98942,46.859
19.999,0.98886,46.832
20.999,0.9883,46.806
21.999,0.98774,46.78
22.999,0.98719,46.753
23.999,0.98663,46.727
24.999,0.98607,46.7
25.999,0.98552,46.674
26.999,0.98496,46.648
27.999,0.9844,46.621
28.999,0.98384,46.595
29.999,0.98329,46.568
30.999,0.98273,46.542
31.999,0.98217,46.516
32.999,0.98162,46.489
33.998,0.98106,46.463
34.998,0.9805,46.437
35.998,0.97994,46.41
36.998,0.97939,46.384
37.998,0.97883,46.357
38.998,0.97827,46.331
39.998,0.97772,46.305
40.998,0.97716,46.278
41.998,0.9766,46.252
42.998,0.97604,46.225
43.998,0.97549,46.199
44.998,0.97493,46.173
45.998,0.97437,46.146
46.998,0.97382,46.12
47.998,0.97326,46.094
48.998,0.9727,46.067
49.998,0.97214,46.041
50.998,0.97159,46.014
51.998,0.97103,45.988
52.998,0.97047,45.962
53.998,0.96992,45.935
54.998,0.96936,45.909
55.997,0.9688,45.882
56.997,0.96825,45.856
57.997,0.96769,45.83
58.997,0.96713,45.803
59.997,0.96657,45.777
60.997,0.96602,45.751
61.997,0.96546,45.724
62.997,0.9649,45.698
63.997,0.96435,45.671
64.997,0.96379,45.645
65.997,0.96323,45.619
66.997,0.96267,45.592
67.997,0.96212,45.566
68.997,0.96156,45.539
69.997,0.961,45.513
70.997,0.96045,45.487
71.997,0.95989,45.46
72.997,0.95933,45.434
73.997,0.95877,45.408
74.997,0.95822,45.381
75.997,0.95766,45.355
76.997,0.9571,45.328
77.996,0.95655,45.302
78.996,0.95599,45.276
79.996,0.95543,45.249
80.996,0.95487,45.223
81.996,0.95432,45.196
82.996,0.95376,45.17
83.996,0.9532,45.144
84.996,0.95265,45.117
85.996,0.95209,45.091
86.996,0.95153,45.065
87.996,0.95097,45.038
88.996,0.95042,45.012
89.996,0.94986,44.985
90.996,0.9493,44.959
91.996,0.94875,44.933
92.996,0.94819,44.906
93.996,0.94763,44.88
94.996,0.94708,44.853
95.996,0.94652,44.827
96.996,0.94596,44.801
97.996,0.9454,44.774
98.996,0.94485,44.748
99.995,0.94429,44.722
101,0.94373,44.695
102,0.94318,44.669
103,0.94262,44.642
104,0.94206,44.616
105,0.9415,44.59
106,0.94095,44.563
107,0.94039,44.537
108,0.93983,44.51
109,0.93928,44.484
110,0.93872,44.458
110.99,0.93816,44.431
