18.321,33.456,33.454,34.719,-0.037221,1.4151,-0.88464,4.5461,-0.34249,-8.6451
18.64,33.347,33.346,35.064,0.47979,1.7359,0.49411,4.9366,-2.6916,-7.8166
18.958,33.23,33.229,35.294,0.90478,1.8919,1.782,4.9261,-4.7516,-6.4006
19.277,33.104,33.104,35.397,1.2075,1.8841,2.8843,4.5409,-6.3855,-4.5453
19.596,32.97,32.97,35.373,1.3699,1.7257,3.729,3.8334,-7.5017,-2.4172
19.914,32.827,32.827,35.227,1.3861,1.4398,4.2695,2.8747,-8.0555,-0.18662
20.233,32.675,32.676,34.977,1.2608,1.0563,4.4848,1.7475,-8.046,1.9853
20.552,32.515,32.516,34.642,1.0082,0.6091,4.3778,0.5384,-7.5114,3.9567
20.871,32.346,32.348,34.247,0.64934,0.13332,3.9724,-0.66801,-6.5207,5.6121
21.189,32.169,32.171,33.817,0.21036,-0.3374,3.3094,-1.7947,-5.1665,6.8669
21.508,31.984,31.985,33.379,-0.28018,-0.77272,2.4419,-2.7762,-3.5556,7.6694
21.827,31.79,31.792,32.955,-0.79316,-1.1471,1.4307,-3.5612,-1.801,7.9999
22.145,31.59,31.591,32.566,-1.3008,-1.441,0.33987,-4.1144,-0.014445,7.8681
22.464,31.382,31.383,32.228,-1.7781,-1.641,-0.76754,-4.4164,1.7002,7.3096
22.783,31.167,31.168,31.953,-2.204,-1.7401,-1.8328,-4.4632,3.2518,6.3808
23.101,30.946,30.947,31.747,-2.5622,-1.7374,-2.8042,-4.2648,4.5657,5.1532
23.42,30.72,30.72,31.615,-2.8412,-1.6374,-3.6391,-3.8431,5.586,3.7085
23.739,30.489,30.489,31.553,-3.0347,-1.4492,-4.3054,-3.2296,6.2764,2.1326
24.058,30.255,30.255,31.557,-3.1413,-1.1856,-4.7815,-2.4627,6.62,0.51133
24.376,30.018,30.017,31.62,-3.164,-0.86198,-5.0569,-1.5851,6.6182,-1.0743
24.695,29.779,29.779,31.731,-3.1095,-0.49522,-5.1309,-0.64146,6.2887,-2.5512
25.014,29.541,29.54,31.877,-2.9876,-0.10287,-5.0123,0.32421,5.663,-3.8569
25.332,29.304,29.303,32.047,-2.8103,0.29779,-4.7172,1.2701,4.7838,-4.9416
25.651,29.07,29.069,32.227,-2.5912,0.69057,-4.2685,2.1586,3.7015,-5.7688
25.97,28.841,28.84,32.406,-2.3447,1.0609,-3.6934,2.9573,2.4719,-6.3159
26.289,28.619,28.618,32.572,-2.0847,1.3965,-3.022,3.6398,1.1528,-6.5734
26.607,28.4,28.4,32.713,-1.8265,1.6861,-2.2876,4.1851,-0.19973,-6.5459
26.926,28.168,28.168,32.818,-1.587,1.9182,-1.5267,4.5766,-1.5361,-6.2513
27.245,27.93,27.93,32.88,-1.3762,2.0902,-0.76907,4.8103,-2.8056,-5.7108
27.563,27.707,27.707,32.901,-1.198,2.2053,-0.037751,4.8916,-3.9588,-4.9504
27.882,27.523,27.523,32.883,-1.0546,2.2683,0.64762,4.8303,-4.9533,-4.0038
28.201,27.391,27.391,32.827,-0.94826,2.2834,1.2689,4.638,-5.7563,-2.9126
28.52,27.312,27.313,32.733,-0.8822,2.2537,1.8092,4.3269,-6.3471,-1.7235
28.838,27.278,27.279,32.6,-0.85958,2.1821,2.2536,3.9112,-6.7159,-0.48525
29.157,27.276,27.277,32.431,-0.8824,2.0723,2.5907,3.4069,-6.8622,0.7546
29.476,27.293,27.294,32.226,-0.95073,1.9297,2.8131,2.8325,-6.7937,1.9525
29.794,27.32,27.321,31.989,-1.0625,1.7611,2.9185,2.2084,-6.5242,3.0702
30.113,27.348,27.349,31.727,-1.2135,1.5746,2.9086,1.5558,-6.0726,4.0754
30.432,27.373,27.374,31.444,-1.398,1.3788,2.7894,0.89611,-5.4615,4.9426
30.751,27.393,27.394,31.15,-1.6089,1.1825,2.5704,0.24995,-4.7168,5.6522
31.069,27.408,27.409,30.85,-1.8384,0.9943,2.2635,-0.36378,-3.866,6.1912
31.388,27.417,27.419,30.552,-2.0784,0.82192,1.8827,-0.92836,-2.9379,6.5523
31.707,27.423,27.424,30.263,-2.3206,0.6721,1.4434,-1.4297,-1.9615,6.7337
32.025,27.425,27.426,29.988,-2.5575,0.55039,0.96155,-1.8566,-0.96529,6.7385
32.344,27.426,27.427,29.732,-2.7819,0.46107,0.45309,-2.2007,0.023464,6.5744
32.663,27.426,27.426,29.501,-2.9872,0.40713,-0.066282,-2.4569,0.97926,6.2529
