5,22968,22334
10,21198,22334
15,19297,22334
20,19297,22334
25,20583,22334
30,21746,22334
35,23773,22334
40,23067,22334
45,21649,22334
50,23136,22334
55,24635,22334
60,22363,22334
65,21614,22334
70,21614,22334
75,22122,22334
80,22725,22334
85,22725,22334
90,22725,22334
95,22111,22334
100,23214,22334
105,23681,22334
110,21760,22334
115,21144,22334
120,20705,22334
125,21706,22334
130,22223,22334
135,22695,22334
140,22323,22334
145,22952,22334
150,23389,22334
155,22465,22334
160,21926,22334
165,21302,22334
170,21693,22334
175,22023,22334
180,22023,22334
185,21655,22334
190,21316,22334
195,22111,22334
200,23046,22334
205,22556,22334
210,22241,22334
215,21719,22334
220,21930,22334
225,22181,22334
230,22181,22334
235,22181,22334
240,22007,22334
245,22007,22334
250,22784,22334
255,22784,22334
260,22531,22334
265,22228,22334
270,22228,22334
275,22130,22334
280,22337,22334
285,22337,22334
290,22337,22334
295,22316,22334
300,22434,22334
305,22397,22334
310,22293,22334
315,22307,22334
320,22290,22334
