40.892,23.338,23.338,25.276,0.80536,4.0591,1.346,3.0779,-4.0889,-2.4265
41.604,23.836,23.836,25.255,1.2673,3.9132,2.0221,2.6487,-4.7086,-0.84247
42.315,24.394,24.394,25.143,1.611,3.6264,2.474,1.9901,-4.8342,0.7863
43.026,24.972,24.973,24.949,1.8307,3.2235,2.6641,1.1712,-4.4704,2.2905
43.737,25.548,25.549,24.694,1.9364,2.7409,2.5859,0.27851,-3.6673,3.5225
44.449,26.105,26.105,24.408,1.9504,2.2206,2.2618,-0.59616,-2.5155,4.3678
45.16,26.629,26.63,24.124,1.903,1.704,1.7391,-1.3664,-1.1368,4.7535
45.871,27.113,27.114,23.874,1.8286,1.2282,1.0836,-1.9602,0.32807,4.6537
46.583,27.552,27.552,23.684,1.7618,0.82233,0.37226,-2.3267,1.7342,4.0911
47.294,27.941,27.942,23.577,1.7338,0.50491,-0.31502,-2.4406,2.9463,3.1329
48.005,28.282,28.282,23.565,1.7689,0.28283,-0.90387,-2.3036,3.852,1.8833
48.716,28.574,28.574,23.652,1.8819,0.15113,-1.333,-1.9435,4.3721,0.47191
49.428,28.818,28.818,23.833,2.0772,0.094117,-1.5599,-1.4101,4.4674,-0.95932
50.139,29.017,29.016,24.093,2.3476,0.087636,-1.5652,-0.7696,4.1412,-2.2706
50.85,29.171,29.17,24.41,2.676,0.102,-1.3534,-0.096885,3.4381,-3.3376
51.561,29.282,29.281,24.758,3.037,0.10565,-0.95188,0.53252,2.4386,-4.0635
52.273,29.361,29.36,25.111,3.4017,0.070553,-0.40501,1.052,1.2526,-4.3857
52.984,29.385,29.385,25.436,3.7307,-0.03439,0.22033,1.4013,-0.0029381,-4.2904
53.695,29.367,29.366,25.714,3.994,-0.22335,0.85803,1.5491,-1.2,-3.7952
54.406,29.345,29.345,25.934,4.1723,-0.49631,1.4495,1.4903,-2.211,-2.9537
55.118,29.334,29.334,26.088,4.246,-0.85128,1.9363,1.2338,-2.9364,-1.8612
55.829,29.331,29.331,26.171,4.2015,-1.2791,2.269,0.80643,-3.3106,-0.6384
56.54,29.331,29.331,26.187,4.0348,-1.7613,2.4155,0.25354,-3.3056,0.5855
57.251,29.332,29.333,26.147,3.7527,-2.2716,2.3642,-0.36624,-2.9316,1.6859
57.963,29.333,29.333,26.071,3.3721,-2.7786,2.1249,-0.98764,-2.2348,2.5548
58.674,29.333,29.334,25.98,2.9177,-3.2494,1.7276,-1.5462,-1.2921,3.1107
59.385,29.333,29.334,25.899,2.4194,-3.6534,1.2179,-1.9854,-0.20255,3.3052
60.096,29.333,29.333,25.849,1.9094,-3.9646,0.65262,-2.2622,0.92248,3.1275
60.808,29.333,29.333,25.85,1.4191,-4.1645,0.093379,-2.3515,1.971,2.6037
61.519,29.333,29.333,25.915,0.97643,-4.2435,-0.39979,-2.2483,2.8415,1.7939
62.23,29.334,29.333,26.052,0.60327,-4.2013,-0.7746,-1.9676,3.4525,0.78497
62.942,29.321,29.32,26.258,0.31068,-4.0501,-0.99511,-1.5457,3.7469,-0.32132
63.653,29.271,29.271,26.521,0.098589,-3.8117,-1.0452,-1.0341,3.6966,-1.4163
64.364,29.176,29.176,26.826,-0.038032,-3.5097,-0.92399,-0.48827,3.3115,-2.3899
65.075,29.036,29.036,27.157,-0.11014,-3.1697,-0.64711,0.034819,2.6361,-3.1452
65.787,28.854,28.854,27.493,-0.13511,-2.8188,-0.24698,0.48087,1.7429,-3.6096
66.498,28.631,28.63,27.812,-0.13522,-2.4833,0.23006,0.80349,0.72325,-3.7421
67.209,28.366,28.365,28.094,-0.13504,-2.1861,0.72867,0.96934,-0.32175,-3.5361
67.92,28.059,28.058,28.318,-0.15858,-1.9441,1.1904,0.96189,-1.2919,-3.0187
68.632,27.709,27.709,28.473,-0.22671,-1.7666,1.5596,0.78323,-2.0975,-2.2469
69.343,27.318,27.318,28.551,-0.35496,-1.655,1.7896,0.45387,-2.6679,-1.3012
70.054,26.887,26.887,28.55,-0.55203,-1.6023,1.847,0.010565,-2.958,-0.27668
70.765,26.42,26.42,28.475,-0.81899,-1.595,1.7153,-0.49743,-2.9517,0.72687
71.477,25.923,25.923,28.338,-1.1492,-1.6139,1.3966,-1.0134,-2.6627,1.6147
72.188,25.404,25.405,28.155,-1.529,-1.6366,0.91127,-1.4789,-2.1324,2.3066
72.899,24.875,24.876,27.943,-1.9392,-1.64,0.29665,-1.8395,-1.4242,2.7444
73.61,24.351,24.352,27.722,-2.3564,-1.602,-0.39685,-2.0501,-0.61676,2.897
74.322,23.851,23.851,27.511,-2.7548,-1.5045,-1.1086,-2.0799,0.20329,2.7629
75.033,23.337,23.337,27.315,-3.1213,-1.3516,-1.7853,-1.9323,0.92872,2.3635
75.744,22.841,22.842,27.15,-3.4325,-1.134,-2.368,-1.6114,1.492,1.7726
76.455,22.565,22.565,27.064,-3.6315,-0.81489,-2.7695,-1.1063,1.9021,1.101
77.167,22.518,22.518,27.051,-3.7146,-0.41428,-2.9628,-0.47178,2.1447,0.40118
77.878,22.572,22.572,27.073,-3.7148,0.018508,-2.9712,0.20851,2.1851,-0.29972
78.589,22.63,22.63,27.103,-3.6594,0.44931,-2.8243,0.87043,2.0106,-0.95861
79.3,22.662,22.662,27.131,-3.5621,0.8624,-2.5464,1.4734,1.6398,-1.521
80.012,22.672,22.672,27.151,-3.4308,1.2501,-2.1617,1.9902,1.1131,-1.9383
80.723,22.672,22.672,27.161,-3.2735,1.6061,-1.6976,2.4001,0.4817,-2.1789
81.434,22.669,22.669,27.155,-3.1003,1.9238,-1.1855,2.6881,-0.2002,-2.23
82.146,22.667,22.667,27.128,-2.9217,2.1974,-0.65826,2.8458,-0.88058,-2.0965
82.857,22.667,22.667,27.075,-2.7478,2.4228,-0.14744,2.8721,-1.5127,-1.7966
83.568,22.666,22.667,26.992,-2.5869,2.5988,0.31867,2.7731,-2.0575,-1.3592
84.279,22.666,22.666,26.88,-2.4452,2.7263,0.71672,2.5616,-2.4849,-0.81976
84.991,22.667,22.667,26.739,-2.3264,2.8091,1.0295,2.2557,-2.775,-0.21708
85.702,22.708,22.708,26.58,-2.2213,2.8619,1.257,1.883,-2.9074,0.42127
86.413,22.711,22.711,26.385,-2.1488,2.8705,1.3733,1.4421,-2.8983,1.0404
87.124,22.692,22.692,26.165,-2.1027,2.8486,1.3777,0.96521,-2.7484,1.6133
87.836,22.815,22.815,25.965,-2.0389,2.8411,1.3143,0.51333,-2.4252,2.14
88.547,23.118,23.118,25.795,-1.944,2.8569,1.2018,0.10861,-1.9344,2.5835
89.258,23.563,23.563,25.651,-1.821,2.8883,1.0445,-0.24526,-1.3109,2.8965
89.969,24.094,24.094,25.526,-1.675,2.9268,0.84566,-0.54636,-0.60275,3.0421
90.681,24.664,24.665,25.419,-1.5074,2.9687,0.61395,-0.7894,0.13864,3.0021
91.392,25.244,25.244,25.333,-1.3155,3.0141,0.3632,-0.96705,0.86345,2.7766
92.103,25.813,25.813,25.271,-1.0947,3.0647,0.11034,-1.0732,1.5258,2.3806
92.814,26.355,26.355,25.238,-0.84051,3.1217,-0.12711,-1.1051,2.0855,1.8413
93.526,26.862,26.862,25.235,-0.54983,3.1842,-0.33284,-1.0646,2.5099,1.1945
94.237,27.325,27.325,25.264,-0.22133,3.2497,-0.49297,-0.95805,2.7756,0.48236
94.948,27.741,27.741,25.324,0.14418,3.3138,-0.59703,-0.79583,2.8696,-0.24963
95.659,28.107,28.107,25.412,0.5435,3.3705,-0.63867,-0.59182,2.79,-0.95582
96.371,28.424,28.424,25.524,0.97103,3.4121,-0.61615,-0.36244,2.5453,-1.5932
97.082,28.694,28.693,25.653,1.4188,3.4304,-0.53258,-0.12559,2.1539,-2.1243
97.793,28.916,28.916,25.792,1.8769,3.4163,-0.39565,0.1006,1.6424,-2.5188
98.505,29.094,29.093,25.933,2.3336,3.3614,-0.21713,0.29907,1.0438,-2.756
99.216,29.227,29.227,26.067,2.7763,3.2578,-0.012106,0.45489,0.39526,-2.825
99.927,29.322,29.322,26.188,3.1932,3.1005,0.20356,0.55779,-0.26275,-2.7242
100.64,29.38,29.38,26.287,3.572,2.885,0.41191,0.59982,-0.89125,-2.4641
101.35,29.379,29.379,26.354,3.8953,2.6044,0.58936,0.57337,-1.4604,-2.0681
102.06,29.356,29.356,26.394,4.1624,2.2689,0.72898,0.48991,-1.9296,-1.5534
102.77,29.339,29.339,26.409,4.3717,1.8869,0.82432,0.36009,-2.2664,-0.94957
103.48,29.332,29.332,26.4,4.5183,1.4629,0.86656,0.19204,-2.4523,-0.29744
104.19,29.331,29.331,26.364,4.5981,1.0027,0.84909,-0.0040709,-2.4801,0.35929
104.91,29.332,29.332,26.305,4.6099,0.51459,0.7698,-0.21492,-2.3526,0.97858
105.62,29.333,29.333,26.226,4.556,0.0090153,0.6317,-0.42488,-2.0811,1.5227
106.33,29.333,29.333,26.134,4.4415,-0.502,0.44255,-0.61757,-1.685,1.9602
107.04,29.333,29.334,26.036,4.2735,-1.006,0.21418,-0.77736,-1.1905,2.2667
107.75,29.333,29.334,25.94,4.0609,-1.4907,-0.038361,-0.89069,-0.62881,2.4266
108.46,29.333,29.334,25.852,3.8135,-1.9449,-0.29787,-0.94709,-0.03449,2.4334
109.17,29.333,29.333,25.781,3.5416,-2.3589,-0.54605,-0.93991,0.55693,2.2898
109.88,29.334,29.334,25.732,3.2556,-2.7246,-0.76463,-0.86682,1.1111,2.0076
110.6,29.331,29.331,25.709,2.9642,-3.0373,-0.93748,-0.73086,1.5957,1.6057
111.31,29.304,29.304,25.71,2.6706,-3.2983,-1.0556,-0.54323,1.9786,1.1062
112.02,29.234,29.234,25.734,2.3775,-3.5095,-1.1125,-0.31664,2.2346,0.5393
112.73,29.118,29.118,25.78,2.0897,-3.671,-1.1019,-0.06305,2.3498,-0.057406
113.44,28.959,28.959,25.849,1.8107,-3.7845,-1.021,0.20382,2.3206,-0.64471
114.15,28.759,28.758,25.936,1.5421,-3.8536,-0.87142,0.4681,2.152,-1.1856
114.86,28.517,28.516,26.037,1.2831,-3.884,-0.66009,0.71283,1.8566,-1.6475
115.57,28.233,28.233,26.146,1.0307,-3.8827,-0.39829,0.92137,1.4542,-2.0038
116.29,27.907,27.907,26.256,0.78076,-3.8569,-0.10099,1.0788,0.97045,-2.2346
117,27.539,27.538,26.361,0.52826,-3.8136,0.21415,1.1732,0.43508,-2.3285
117.71,27.129,27.129,26.453,0.2679,-3.7589,0.52795,1.1963,-0.11959,-2.2818
118.42,26.682,26.682,26.527,-0.0052479,-3.6976,0.82096,1.1444,-0.66061,-2.0995
119.13,26.201,26.201,26.578,-0.29528,-3.6329,1.0747,1.0186,-1.1562,-1.7945
119.84,25.694,25.694,26.603,-0.60488,-3.566,1.273,0.82482,-1.5777,-1.3862
120.55,25.169,25.169,26.602,-0.93487,-3.496,1.4029,0.57352,-1.9006,-0.90009
121.26,24.641,24.641,26.575,-1.2839,-3.4202,1.4561,0.27926,-2.1062,-0.36527
121.98,24.126,24.126,26.526,-1.6477,-3.3334,1.4296,-0.0398,-2.1816,0.18707
122.69,23.629,23.63,26.456,-2.0233,-3.2329,1.3222,-0.36728,-2.125,0.72138
123.4,23.101,23.101,26.355,-2.4198,-3.1267,1.123,-0.69654,-1.9574,1.1941
124.11,22.684,22.684,26.263,-2.7964,-2.9757,0.87451,-0.97481,-1.6576,1.6111
124.82,22.522,22.522,26.215,-3.1122,-2.7492,0.62562,-1.1634,-1.2058,1.9663
125.53,22.537,22.537,26.19,-3.3803,-2.4716,0.37272,-1.2814,-0.64547,2.203
126.24,22.6,22.601,26.164,-3.6225,-2.1716,0.10119,-1.352,-0.042351,2.2747
126.95,22.648,22.648,26.131,-3.844,-1.8578,-0.18731,-1.3782,0.54867,2.1708
127.67,22.668,22.669,26.096,-4.0368,-1.5258,-0.4772,-1.3514,1.0869,1.907
128.38,22.673,22.673,26.069,-4.1892,-1.1693,-0.74828,-1.2638,1.541,1.5123
129.09,22.671,22.671,26.058,-4.2918,-0.78548,-0.98182,-1.1135,1.8863,1.0207
129.8,22.668,22.668,26.066,-4.3385,-0.37573,-1.1631,-0.9055,2.104,0.46868
130.51,22.667,22.667,26.093,-4.3269,0.054867,-1.2818,-0.6502,2.1828,-0.10601
131.22,22.666,22.666,26.137,-4.2574,0.49886,-1.3326,-0.36185,2.1196,-0.666
131.93,22.666,22.666,26.194,-4.1328,0.94721,-1.3146,-0.057002,1.9195,-1.1759
132.64,22.665,22.665,26.26,-3.9587,1.3897,-1.2315,0.24646,1.5957,-1.6045
133.36,22.678,22.678,26.331,-3.7382,1.8196,-1.0875,0.53465,1.1726,-1.9223
134.07,22.721,22.721,26.405,-3.4761,2.2291,-0.88969,0.79298,0.68174,-2.1098
134.78,22.693,22.693,26.451,-3.2063,2.5857,-0.67788,0.98486,0.12641,-2.179
135.49,22.723,22.723,26.495,-2.9063,2.9148,-0.4362,1.1337,-0.42911,-2.0927
136.2,22.928,22.928,26.557,-2.5584,3.2316,-0.15168,1.2515,-0.91954,-1.8415
136.91,23.3,23.3,26.628,-2.1738,3.5225,0.15895,1.3218,-1.3125,-1.4581
137.62,23.79,23.79,26.689,-1.7729,3.7679,0.46798,1.3252,-1.5944,-0.98903
138.34,24.343,24.343,26.729,-1.3737,3.9541,0.74871,1.2516,-1.7608,-0.479
139.05,24.921,24.921,26.741,-0.98826,4.0757,0.98053,1.1018,-1.8119,0.033506
139.76,25.498,25.498,26.724,-0.62314,4.1337,1.1496,0.88596,-1.7522,0.51627
140.47,26.057,26.057,26.681,-0.28116,4.1331,1.2477,0.61933,-1.5908,0.9424
141.18,26.585,26.585,26.617,0.037366,4.0808,1.272,0.32028,-1.3419,1.2902
141.89,27.073,27.073,26.539,0.33394,3.9848,1.2242,0.0083953,-1.0237,1.5436
142.6,27.515,27.515,26.451,0.61146,3.8538,1.1102,-0.29686,-0.65751,1.6926
143.31,27.909,27.909,26.362,0.87369,3.6959,0.93965,-0.57736,-0.26635,1.7337
144.03,28.254,28.254,26.278,1.1248,3.5186,0.72495,-0.81738,0.12617,1.6695
144.74,28.549,28.55,26.203,1.3688,3.3283,0.48026,-1.0045,0.49714,1.5081
145.45,28.798,28.798,26.143,1.6089,3.1297,0.22051,-1.1304,0.82545,1.2629
146.16,29,29,26.1,1.8473,2.926,-0.039594,-1.1907,1.0928,0.95106
146.87,29.158,29.158,26.075,2.085,2.7184,-0.28645,-1.1852,1.2848,0.59307
147.58,29.273,29.273,26.068,2.3214,2.507,-0.50829,-1.1178,1.3913,0.21131
148.29,29.355,29.355,26.081,2.5571,2.2927,-0.69318,-0.99333,1.4101,-0.16908
149,29.385,29.385,26.104,2.7839,2.0682,-0.83935,-0.8267,1.3364,-0.53077
149.72,29.369,29.369,26.137,2.9983,1.8322,-0.94251,-0.62762,1.1758,-0.85053
150.43,29.347,29.347,26.184,3.2048,1.591,-0.9915,-0.39989,0.94948,-1.1017
151.14,29.335,29.335,26.243,3.4004,1.3428,-0.98466,-0.15643,0.67595,-1.271
151.85,29.331,29.331,26.308,3.5779,1.0827,-0.92687,0.086438,0.37248,-1.354
152.56,29.331,29.331,26.371,3.7295,0.8062,-0.82609,0.31353,0.056746,-1.3513
153.27,29.332,29.332,26.428,3.8485,0.51097,-0.69162,0.51254,-0.25298,-1.2669
153.98,29.333,29.333,26.476,3.9292,0.19653,-0.53332,0.67434,-0.53872,-1.109
154.69,29.333,29.333,26.511,3.9675,-0.13586,-0.36119,0.79293,-0.78392,-0.88881
155.41,29.333,29.333,26.532,3.9605,-0.48341,-0.18492,0.86532,-0.9745,-0.62113
156.12,29.333,29.333,26.54,3.9067,-0.84208,-0.013383,0.89135,-1.0997,-0.32296
156.83,29.333,29.333,26.534,3.8061,-1.2067,0.14581,0.87343,-1.1528,-0.01271
157.54,29.333,29.333,26.517,3.6603,-1.571,0.28672,0.81628,-1.1311,0.29084
158.25,29.334,29.334,26.492,3.4725,-1.9284,0.40541,0.72643,-1.0362,0.56971
158.96,29.324,29.324,26.459,3.2442,-2.2741,0.49709,0.60917,-0.87674,0.8052
159.67,29.278,29.278,26.417,2.975,-2.606,0.55545,0.4686,-0.66892,0.97992
160.38,29.188,29.188,26.368,2.6692,-2.9179,0.57947,0.31366,-0.42851,1.0852
161.1,29.053,29.053,26.317,2.3338,-3.2017,0.57241,0.15538,-0.17041,1.1187
161.81,28.875,28.875,26.269,1.9765,-3.4503,0.53929,0.0037812,0.090292,1.0825
162.52,28.656,28.656,26.228,1.6044,-3.6584,0.48574,-0.13319,0.33835,0.98147
163.23,28.396,28.396,26.195,1.2239,-3.8226,0.41745,-0.24984,0.55914,0.82356
163.94,28.093,28.093,26.173,0.84051,-3.941,0.33994,-0.34256,0.73959,0.61961
164.65,27.748,27.748,26.162,0.45904,-4.013,0.25832,-0.40966,0.8691,0.38288
165.36,27.362,27.362,26.161,0.08342,-4.0393,0.17703,-0.45113,0.94022,0.12832
166.07,26.935,26.935,26.169,-0.28322,-4.0217,0.09968,-0.4684,0.94909,-0.12818
166.79,26.472,26.472,26.186,-0.63848,-3.9627,0.028969,-0.46407,0.8958,-0.37076
167.5,25.978,25.978,26.208,-0.9806,-3.8654,-0.033329,-0.44147,0.78435,-0.58449
168.21,25.462,25.462,26.234,-1.3082,-3.7331,-0.086226,-0.40435,0.62259,-0.75618
168.92,24.934,24.934,26.262,-1.6202,-3.5692,-0.1293,-0.35641,0.42184,-0.87523
169.63,24.409,24.409,26.29,-1.9153,-3.3767,-0.16233,-0.30099,0.19641,-0.93412
170.34,23.906,23.906,26.318,-2.1911,-3.1576,-0.18452,-0.2404,-0.036609,-0.92866
171.05,23.397,23.397,26.334,-2.4578,-2.9253,-0.20779,-0.1879,-0.27223,-0.86997
171.76,22.888,22.888,26.338,-2.7158,-2.6816,-0.23579,-0.14335,-0.49825,-0.75895
172.48,22.582,22.581,26.372,-2.9179,-2.3851,-0.22172,-0.065732,-0.6507,-0.56257
173.19,22.516,22.515,26.438,-3.0577,-2.0408,-0.15827,0.036425,-0.70655,-0.30518
173.9,22.565,22.565,26.502,-3.1672,-1.6874,-0.079007,0.12249,-0.69126,-0.045027
174.61,22.625,22.625,26.541,-3.2698,-1.3496,-0.012636,0.1693,-0.63326,0.1791
175.32,22.66,22.66,26.55,-3.3712,-1.0314,0.029532,0.17682,-0.5486,0.35404
176.03,22.672,22.672,26.536,-3.4667,-0.72716,0.047136,0.1557,-0.44516,0.47958
176.74,22.672,22.672,26.507,-3.5499,-0.43007,0.043534,0.11778,-0.32872,0.55881
177.45,22.669,22.67,26.468,-3.6153,-0.13568,0.02241,0.072545,-0.20587,0.59488
178.17,22.667,22.668,26.424,-3.6591,0.15814,-0.012939,0.026919,-0.084223,0.59098
178.88,22.667,22.667,26.376,-3.6785,0.45196,-0.0594,-0.014046,0.02831,0.55125
179.59,22.666,22.666,26.328,-3.6716,0.74532,-0.11384,-0.046661,0.12437,0.48116
180.3,22.666,22.666,26.279,-3.6373,1.037,-0.17312,-0.068417,0.19771,0.38751
181.01,22.665,22.666,26.232,-3.5752,1.3252,-0.23448,-0.077995,0.24343,0.27804
181.72,22.701,22.701,26.194,-3.476,1.6162,-0.2857,-0.066714,0.26844,0.16903
182.43,22.715,22.715,26.152,-3.3553,1.8915,-0.33908,-0.051451,0.25737,0.051891
183.14,22.689,22.689,26.101,-3.2185,2.1469,-0.39828,-0.033396,0.20433,-0.063755
183.86,22.791,22.791,26.081,-3.0263,2.4182,-0.41979,0.023685,0.15585,-0.13339
184.57,23.075,23.075,26.1,-2.7697,2.7069,-0.38867,0.11816,0.13326,-0.15471
185.28,23.506,23.506,26.144,-2.4604,2.9948,-0.31241,0.22819,0.13493,-0.14758
185.99,24.03,24.029,26.199,-2.1145,3.2628,-0.2054,0.33155,0.15068,-0.13256
186.7,24.597,24.597,26.253,-1.7452,3.4974,-0.08103,0.41318,0.17008,-0.12269
187.41,25.177,25.177,26.303,-1.3614,3.6914,0.050422,0.46542,0.18535,-0.12328
188.12,25.748,25.748,26.344,-0.96905,3.8418,0.18107,0.48558,0.19136,-0.13452
188.83,26.294,26.294,26.378,-0.57293,3.9473,0.3044,0.47391,0.1849,-0.15389
189.55,26.806,26.806,26.403,-0.17701,4.0079,0.41482,0.43246,0.16439,-0.17747
190.26,27.274,27.274,26.422,0.21513,4.0246,0.50766,0.36464,0.12983,-0.20074
190.97,27.695,27.695,26.433,0.60028,3.9984,0.57921,0.27488,0.082758,-0.21916
191.68,28.067,28.067,26.439,0.97544,3.9313,0.62678,0.16833,0.026024,-0.22868
192.39,28.39,28.39,26.44,1.3378,3.825,0.6486,0.050492,-0.036578,-0.22623
193.1,28.665,28.665,26.437,1.6843,3.6816,0.64375,-0.073106,-0.10079,-0.21013
193.81,28.892,28.892,26.431,2.0121,3.503,0.61202,-0.19708,-0.16235,-0.18013
194.52,29.075,29.075,26.42,2.3182,3.2913,0.55395,-0.31635,-0.21737,-0.13738
195.24,29.214,29.214,26.406,2.5994,3.0484,0.4707,-0.42625,-0.26274,-0.084304
195.95,29.312,29.312,26.389,2.8534,2.7775,0.36508,-0.52167,-0.29537,-0.023357
196.66,29.376,29.376,26.369,3.0787,2.4817,0.24093,-0.59829,-0.31267,0.041985
197.37,29.381,29.381,26.341,3.2663,2.1579,0.095167,-0.65857,-0.32121,0.10212
198.08,29.358,29.359,26.311,3.4219,1.8172,-0.060424,-0.69149,-0.3141,0.16183
198.79,29.341,29.341,26.287,3.5512,1.4689,-0.21335,-0.68994,-0.28449,0.22215
199.5,29.333,29.333,26.269,3.6535,1.1155,-0.35714,-0.65497,-0.2329,0.27684
200.21,29.331,29.331,26.255,3.7269,0.75808,-0.48751,-0.59031,-0.16354,0.31868
200.93,29.332,29.332,26.244,3.77,0.39818,-0.60043,-0.49993,-0.081899,0.34233
201.64,29.333,29.333,26.236,3.7823,0.038453,-0.69169,-0.3877,0.006254,0.34493
202.35,29.333,29.333,26.231,3.7644,-0.31788,-0.75723,-0.25765,0.09529,0.32582
203.06,29.333,29.333,26.23,3.7174,-0.66741,-0.79347,-0.11425,0.17992,0.28614
203.77,29.333,29.333,26.233,3.6429,-1.0068,-0.79768,0.037483,0.25544,0.22848
